TempSensor0,TempSensor1,TempSensor2,TempSensor3,VibraSensor0,VibraSensor1,VibraSensor2,VibraSensor3
42.672940299001965,86.29731120633181,76.81625754010668,88.53456071430503,2066.8060517969516,2000.6115050174503,2006.8707453079282,2025.7961476271848
90.6232455662725,92.96159425142554,97.8585575509497,91.91035546757833,997.2159951037524,1969.647049517218,2032.6274351592833,1971.23339828529
92.90558240484708,43.11776259736287,90.63108222079806,86.8561376090427,1988.8033762530588,2019.2028156752262,1010.0610639325699,2085.2547768510776
41.31835629654536,87.87077477959873,36.11666725398513,41.49902618297274,2030.6440080087204,2022.7310722437755,1010.5091537804014,990.4423896262965
41.39887027461698,90.67775857285017,90.10212230271758,40.612885599485026,2008.5519904940918,1997.0104104082607,2049.629899409083,2000.4159648355555
96.32668131679719,90.2623490470366,89.46298059528219,38.75931032786612,1029.405321321493,2010.5713063941682,1990.3474999503364,2030.0172080332504
90.89414959207438,44.084624831579546,91.64414309656529,37.830843167402435,2013.7785627905064,1954.4288534134575,999.5794837167101,1961.584870385083
39.346912981986016,37.885431090494386,91.95360199672827,90.95230576237462,2031.10657952346,2009.3381933236817,971.2539291653098,2040.9735858021556
94.45415162263271,34.828701964927824,94.88936780535187,86.46492996583699,2038.5474899625062,1971.988735244899,2005.5650306548575,2001.7463162220467
41.82256254000494,89.66678793754883,88.5025901977337,43.90554769283273,2007.5132099407185,2005.603985706771,983.1457636217309,1972.1019725803656
83.60431360004165,38.03778631807333,88.73184534337881,86.8034237524541,1955.8648996586353,2024.7090781292568,1974.3510966401448,2025.0689011547427
94.18387193571942,45.15590127396473,91.62434068704567,86.07937518696191,994.4486578742324,1991.8077597636914,1976.9787621921746,1983.6184431502506
40.348468698941524,45.01846305526598,92.08483474372012,41.27178727820161,1954.1635105249004,2020.3930184381957,2014.9679315706337,1955.986946724553
43.42152695563308,83.22442979720775,98.02399111351384,95.75009024185044,2035.7320251073734,2007.967713341951,1995.2780106692114,1995.110070935263
44.02628786560882,92.88414385783605,87.00938487693806,92.9125494247492,1999.6684226009863,1973.9613547012834,1005.3621292877344,1011.2385374553241
91.09257173924965,38.31762340160567,97.37587886762307,85.34973572146193,991.3954065341222,1978.9119228135146,2012.869229949896,1006.6338102468544
81.34151142908591,95.0481268344629,93.27760030080658,91.06202501740718,1953.016662702455,2002.9033448377177,1966.293753497806,2055.4787194370847
83.91637640188462,42.05173857430049,85.27446093974959,42.52841969888133,1010.5257193880809,994.7439107008213,2029.5506713198804,2007.6995393253394
92.93640405378152,83.49434469220779,37.327390672467445,39.84063589023296,1972.0813744904788,1989.8661073845756,1012.1656829913386,2023.4647713660627
41.89401797241697,42.71893402739431,83.18004068708152,88.392429110295,2002.192685893713,2005.3218938890202,1954.8447392850926,1005.8950348771942
87.97945815367649,98.68762374824296,92.95224491052944,86.06085943228544,2010.8341395257269,2000.965619439161,1002.3431740090657,984.3652062046141
40.3163474469176,40.62279325123659,38.711565744970095,38.6963821000911,1012.1523479634192,2037.9373380007685,1004.3103937821811,982.57584266067
98.87575594435992,89.43568520776421,91.05171465255484,38.16805288761729,1990.5693741696941,2059.425368443606,1956.380539756354,990.0907571052727
86.02013860167622,89.34368963551299,90.31602103620381,99.57929057050114,2025.4150834027994,1975.4801461223956,2008.9005838564779,2007.459437977163
89.55892047044868,46.3965415263691,85.16242525834562,43.06874110035987,1004.714639768852,2030.5095734515412,2013.3598264644615,1934.9957780128004
103.22274026051342,94.43756045527317,93.025842606002,89.68866646785638,1024.5793669807676,1963.3623875320006,1988.344360089836,2001.204973147779
89.58143409591551,40.7178012784008,94.86206402942352,92.8593224041801,2051.42973391318,2008.7315828102978,1012.6711734341179,995.4336490948098
86.58774456639821,42.90671841627422,42.32892868374527,37.69583880254514,1021.5915234053986,2030.2629404127313,1943.2298631630829,1994.3818880146741
91.20791118140122,89.57793279687453,41.22684818983733,89.83016387555851,1005.0889544707859,955.9964772758726,1979.9720230242922,2014.5846106104354
87.02062307432925,38.39549729805323,40.05935599745197,41.00122568789102,1993.955991057125,958.2502761184223,2042.6278988880904,2029.1592844844868
92.24439044162388,85.29437698959794,85.33666097839048,89.04002752099603,2015.251403037904,2033.0524267211797,1008.1117103308828,999.7414841277374
42.86624711666019,42.33993391431706,93.55747811960347,95.69672881469371,1949.6164055202667,1000.7733285635633,2031.9507471753898,1998.7494678740215
91.2046190163222,88.82005473856026,91.37877986208221,90.80325052014703,2021.918915924235,998.9081140845769,1977.2663934396176,2025.8151632756753
94.67937767161244,97.204628170655,41.3244023984393,40.55299005830722,1988.5680636803743,983.2784762936093,996.1517484356104,2012.7154107078452
90.50539365154228,38.49747228951637,85.95064928237821,97.04916155823082,2058.7198997511973,2026.5763125603066,983.5272788625163,2005.3336122245987
89.52597538989693,41.937000950782405,36.03265338850838,90.4610020581182,981.6573548083447,1968.3660372771508,997.9957674981197,1969.5171885389361
93.74013116754082,42.926733609198564,96.45583887597179,93.13307427632924,1995.4448159598287,1947.8558501383143,2048.0053591789256,1002.1517659914048
41.31233268756563,38.76794064255108,95.36122008704561,82.61695983742351,1951.3108564437005,984.1230142058089,2038.4092740088026,1002.4200679068774
85.61211749166073,92.43380364970577,87.66869629814552,98.23743498857817,1988.572014892256,1983.956176415813,1987.1155376688537,2022.2891851460336
81.0950404873677,85.78246256160215,42.14290694265991,94.15070959336785,1987.6968934985364,1035.0344733590077,1004.2168780074607,1977.7987639988858
89.580007576123,95.64736959880081,43.670258034575696,84.5955063482353,2036.3109521714273,1010.6613191095959,2043.1125777958587,2038.5156172514376
96.4491411829352,88.89744985105257,41.3445548784682,42.14574855089448,2005.9986537400193,2033.8285009081662,999.0993236743966,2046.1035432406939
43.77564203287974,99.15856910719967,91.60137436442872,93.11734471400455,1034.2743893241864,1015.4700600509104,1999.7383345012336,1933.9138325772105
85.05157025107611,88.64867157734545,85.30227661942406,37.74338609042352,1042.0433579016562,1006.3510560589921,2058.05844483905,1978.9313875254234
93.41805537470873,91.6840126771301,91.1037596865165,89.28977611585779,2000.4706767572497,2002.948834292179,2005.8223082292936,2038.631867076751
40.57980751962873,84.79473060369483,36.69034513618571,37.11067011106762,2016.9343959093135,985.8096175989904,2004.0709963829195,2029.3258370038907
39.316209724981036,41.02901961900457,81.96535439282428,42.29119483014621,992.3864453372933,1005.6136579580731,1004.9551611121385,2035.8122232560252
39.45306527744367,99.882055406646,93.52751328919435,79.43487593334274,1940.8478846062653,1030.5744564743998,1983.9208859947983,1969.8704863297942
89.1586195057575,88.10125694559272,96.39495614084609,96.0744741249765,1986.0047083096588,2004.8632589902338,986.8753111468654,1946.8335865694817
87.98058526966594,84.85929300801997,37.2567008130782,92.71358694536086,1995.0257152755005,978.9357655401964,988.3024607040684,2001.8957090338943
91.25384813693714,92.72633413099135,83.32657892655538,99.15772463742427,2049.9065214675406,1994.6113350504183,1973.2587151340213,1029.8232643383603
90.96691061976406,97.77748034962612,39.795195373773694,91.71491597203133,2004.9788240919097,2037.9199618892385,2008.0510883753304,1005.0483685131856
42.87299810598482,93.16732307708081,95.79394004899457,93.90354540977849,2037.1708465662052,1978.8488630100005,1989.0638879784324,994.6583238217202
40.62523042045968,40.97539830531451,90.88779709699239,43.10919477045759,1978.5699392559716,2005.898964505603,1964.918165035706,1020.5093757516304
108.25091074455631,43.034670623536556,38.20944717969916,98.65358397863632,2022.8155083477477,2007.5876170784527,2001.2321077450313,2029.1347965007749
92.87904368007123,41.92748198969397,99.46732302110519,42.05899261979495,1998.6557026773346,1973.4211352192494,2017.6306985705855,1975.564465697755
42.89923053792304,91.58622849834317,85.40588746522143,41.506537764341964,1958.6567227578073,1011.4035750185935,992.6294438471814,1028.6058175981511
38.25505149950895,38.27475376391617,36.46101804809382,41.88762357062179,2039.2005848617027,2031.8051988605312,1995.7535558422683,2000.0462750790314
85.89962938197694,89.4636504233175,96.75861754546858,87.59399827321852,1039.8172412271674,1977.7090853559191,2009.4148180616844,2018.006220826461
87.08020852221274,82.85483102352666,39.6827480872891,92.50290811337823,1980.6199215862785,1961.1216066185261,1025.8132076397637,1004.2388360895372
40.527838140881066,86.6209741589299,89.3841525088689,43.63394434989374,1967.2934165884371,2014.716306383374,2020.1557496861003,1995.9847326811475
89.06639693885859,94.10244418144441,37.86383413757159,46.35885058280739,985.6875631773652,2046.701971185489,1002.7550569315333,2051.72226048489
91.28855710736819,80.10744068446934,93.46006418475156,46.139081899472956,982.408522336512,1979.446609512128,1009.1782023386895,1972.1297261898376
94.56317657729687,89.8955580226054,36.93760882236829,94.16859776820719,2020.6725175144113,2044.6070949586301,2033.6294370328949,2012.2708246368943
92.59911814106022,90.81953304695904,93.16659625380088,84.16044912764383,1972.8287675865956,2001.5875495306589,993.9321195921996,2031.279556526897
46.30532819526357,86.69561432531685,98.24556059543559,89.38478024150471,2041.8736399360569,1997.2385586076227,1991.3960018962769,2025.510419889847
42.40969480773211,97.60035906011585,88.93201100653722,94.31409972471458,1009.7288559705096,1999.36453968544,996.8004911646268,1982.8478297453223
42.06024948053036,40.449249180989014,38.96584860155156,93.6393346285207,1000.1590936081702,991.2526358206728,989.0409051686588,2004.1112987647957
92.13051701130699,92.0228313692486,89.58754034587193,88.89478063151894,1949.884928610064,1983.4773904351127,999.5796760585526,1975.6474931839998
89.98748152183857,40.67801341730538,38.88873712126873,93.38068530369162,1969.2597443569182,1011.3936073735817,1009.8010744700164,992.1096071150605
41.183676187719136,90.63091434027491,96.33979305913051,41.73131934964512,981.6173846418642,1017.6538813306138,2031.8378426192319,998.664208589206
83.20412499222093,87.88084333121198,83.65927843694078,36.32250368545125,1964.9699061800306,2043.6964742578393,1027.569918908674,1029.9724946916956
82.61949996609304,41.4020348830889,84.21335967891507,90.13666090993456,1963.8512004728373,2010.0782285378082,1985.2050646803016,2016.7144017124308
95.29365145621507,96.94503853371751,39.17733642098853,38.57172040419982,2000.4827623055257,1994.7074598287786,2025.6444440335422,2022.0508101669911
91.8386140084724,86.5911711909942,37.94718279612791,85.94969257810891,1999.0568512884272,993.9002822333255,1998.2092488172007,1991.1506681749945
81.56416912327299,36.64727486748926,93.46662969172534,88.05842168046098,996.5423875864324,1985.8644271671985,995.1662737758447,2044.5532169962648
42.00893010259211,86.72218091092617,93.42180424871897,42.90776206245742,1992.0191490015864,2054.874040553644,1995.0013947680281,2024.7296703873433
91.24429236352701,80.82835313257222,88.02684300990208,41.8074787156709,1926.2367832913797,2027.9559137455853,989.5926690539734,2024.3480186905006
43.986579710059836,95.68268218281487,89.54013464019269,92.49558917185928,2027.2356672095113,1997.1389884435205,2012.9497813100159,982.464834389385
44.99162911080381,86.3050026510607,90.94147433018965,100.11580739903827,2038.01042779638,2003.7891641580509,1956.3645594587529,984.6389508017037
41.252193968206086,86.21083189925945,94.55166361305417,85.95648791869615,2015.9312014214674,2015.0065038675746,2053.184637416315,1001.6051445276337
98.17904000943658,38.458415744921396,40.786408842754085,90.31781691309598,1990.6635805687768,2007.0492898631744,1969.508899893575,2021.3331734230342
91.92006892637086,38.901018693345534,91.98436840549364,101.54560615715803,2003.8346920759548,990.4843718255729,991.5372394524782,1967.9002017641567
39.78747806611171,35.89631029050549,86.66524265440927,41.56833064717243,990.1587179661003,990.2702870046112,1997.3843373174084,1996.9516800034744
85.96597450368691,42.064359111415506,84.7941624159146,42.11579344107783,1007.0249906260542,984.6502536827918,2007.214604177657,967.4028495434933
95.7330574004485,86.48905460580518,96.7448393864332,90.30367141476509,2005.1881769464735,1996.4262943344727,992.6352796729016,1995.3774177854427
88.9797864673701,36.5564445029614,93.28808789951005,92.73752396433926,2034.7219943074833,1978.765091600078,1980.9585683338828,2018.6373848488677
89.40945499585594,84.2898968076268,98.59559390788145,37.83446444912164,2009.3925478554381,2021.5471911932912,1985.0003177551482,988.9948106816419
92.27191678493685,98.3838711246171,85.02135441213423,94.67775474882457,2039.589951541956,1957.9625649651207,990.0859219167271,1006.5254406482579
92.90440603687786,87.13518982396012,37.95248436198074,42.34245860430521,1975.897671762601,2007.7936931326421,2009.257952875454,984.0935200458116
95.32973871868613,92.86003626992732,101.24389983597389,86.11345378974303,999.8242974259972,2022.7958498469197,1041.8485407368253,2003.6483837221492
43.10621387850185,89.71832581377706,91.59633549315694,37.95794134901223,991.1382575311451,1018.5326996414249,1021.5338393723852,982.4178226262859
40.62174372296779,84.02034480401889,86.78696249932916,37.531603023856746,990.7104905116303,1957.4150136292735,1977.9906297036543,1990.712038281986
40.17884784040889,77.06619040720403,34.454761983077645,90.93508068514036,1972.3908754557299,1999.164748264767,1003.2341718646637,1003.0845796016997
41.724214142017004,90.89805246067156,87.43284144738341,82.09787451358004,1031.1164721039722,2016.8201747634084,1993.9685094060724,1992.7341210925488
86.63676252519585,95.5944258175633,37.59092093440526,90.82154525987642,2022.6274289920393,2005.0175093293922,1955.7913949238455,2006.1597936926585
42.96230179050653,42.14668084708218,93.41211059280303,99.88301080654354,2001.2904877870353,2016.1969928033911,1020.3893449404461,1990.1146548094364
93.13372625659245,91.05394946741136,95.03342483084207,92.04867202413534,2013.204869209758,2010.0993567616074,2009.2957812623908,1988.9230819956908
46.77603281886978,91.43540005181652,85.67420877777514,84.34921049853332,1994.549075028743,1992.3126701828226,1007.6038605658439,982.7964643565958
93.44818721682954,91.49168782511863,36.67985415181155,42.009719249127755,1033.4344819151115,998.6120541176876,1974.7756080262384,983.2536089210184
43.72119563120093,97.24148920358945,92.22015984873762,41.55096717044786,1021.104181940962,2018.0825935988582,997.8242929695316,2001.969472360567
88.22160754828724,98.09012195032636,84.52073700142444,90.38261876814957,2026.559370650899,1981.3617925547119,1986.519724426867,2008.3130557362488
87.07205708873785,42.64864178821366,37.012932695924064,42.073104330981465,995.0332201455594,1978.0569718568943,2024.7580376483224,2002.0116501402258
86.37689664609738,86.29828324046403,97.06908634034482,89.37403922375125,986.5403530162205,1983.2344663254153,1006.0795999124114,1027.3951958160237
86.29657833709675,88.3909809478423,37.0816714125159,96.91248909365052,1961.250748199301,1982.8375201144931,1980.8575393436004,1950.671770380116
39.207247939749834,40.082834975377246,38.28874072050661,81.81915310156649,2077.187226891031,2005.7757531504044,993.1975972363034,2002.2223999266228
92.26785258482369,92.59253568737014,94.53631343844242,38.60782744124488,1980.07256447907,2011.2984671748748,1973.8465458560474,1985.2429384183629
41.13011600131921,100.53793528642959,38.27880020765718,42.28109754916608,1980.0763283943118,1999.5896844123572,2027.3853478413043,1002.4034181348779
93.13901433483299,85.44118908501562,38.70095674032462,91.71273257249126,2049.5825782933516,2022.4853044391957,2067.699758791025,994.740122268377
97.78129286703867,80.37648570037732,37.97516678844946,91.55510091058737,1980.5866036268799,990.1162291822916,1002.0789087350682,990.7966120189703
37.08190449412198,42.200504002358926,37.821120930538,85.74636150490291,1989.1561636647039,987.998387416676,2017.8070284292862,1981.9716151475052
35.919713394936124,100.30419502013959,91.58888938315499,91.84013199101646,2004.8001816393567,975.1058515624625,2016.2074199200458,2013.6195239004587
40.53957653329607,40.66569502158494,34.32180363960795,41.76617311312986,2001.335419145006,1998.0898705611598,971.4678365089148,2035.8506386956885
84.81009538047473,86.29356376764225,88.7603838394169,88.24579508935261,1026.2132100474832,1019.9007304070021,2008.5560071592683,2053.7169252197614
86.55935084154125,92.19333705639919,85.21511957748525,92.7272152509504,1005.4648338448158,1954.2228236532421,1008.0920319838966,1013.4158879303084
40.52888103659883,90.63024164504124,95.38216100514163,90.28875383760037,1962.241313761691,1020.7576445055677,1998.6502329993764,2015.1218072440106
41.40992279008586,45.30549322886863,39.36468540523775,86.05102728280038,1947.423671296244,1943.1690196561972,2038.3143548329356,2015.6945402584327
41.83088195169313,39.17819503931815,87.62952800438184,42.17362382271559,1974.684775048232,967.5795111882317,1972.0179722163316,2023.9774794453426
40.00628157698034,92.25163912624657,94.67767720154045,43.101474364995646,1993.0746860101117,971.2940161937095,2044.9355817864853,1973.5177149883702
84.60645370089127,93.05995121138692,38.82878483241849,84.76512080295058,1029.200895938304,1002.7736683545174,2024.71571495237,1000.909610106098
90.3333535322644,92.48581302865259,87.6873213266326,91.39432050574936,2005.4952892136337,1003.4804243597282,1959.9511395924947,2022.6911851847851
87.87987980172994,103.94477118928263,92.60683033452739,84.70209402955787,978.9325073074981,1970.9102993099675,974.0374660751424,2001.6223034675543
42.555828818181695,32.58626080956557,87.31280228174037,91.00695049650167,986.279062426669,993.3559363437471,1989.2268133749842,2019.4645135562655
92.447667153778,38.57163603158915,90.17735887931039,92.15886133294663,1007.0820996976099,1002.9397523657469,2002.8617508907726,1982.918288135607
92.51874452298779,91.1930514654976,89.40228073647168,101.52015321894817,2066.8031704001105,1980.2250350017655,2095.1800357651646,1989.2377210873774
97.64870767049214,93.05354708243544,36.06908497975999,87.76084528765291,1997.486561251745,2004.9432940393015,2001.7622021040424,1997.8508230539103
35.91518118125407,93.1550040195578,96.91543210230704,86.99974651131555,1983.000761664543,1981.102956601066,2004.9864052925952,1980.4491273180124
95.21707481391476,87.36504712763612,86.9283858395729,42.46201830037664,2001.957714880458,999.7453339679773,1976.135758363584,1973.5931814247565
88.92687586269318,92.20698436012722,39.47917936711191,91.80272485336896,1984.6403917681869,2034.6815165077007,2068.3887581500585,2010.6543488810617
94.75659848930388,45.44776951339112,87.63281093453367,95.20239072188548,999.4231282084162,2058.3709472912155,1002.8331332717536,2042.2541486974694
87.80252735389908,94.34988217545477,89.47935875671327,91.02846548631803,1949.7837879745477,1959.4313196282883,1989.7371119977156,985.6358925295929
88.0456189755278,85.78388605160424,39.10818524781136,38.16602796850779,1022.7010357145327,1001.4689328404613,1000.1994484622016,970.2594544293618
40.2298377120254,89.45021255351787,36.90138608782753,93.98683193750682,995.411064043964,1010.2587259687394,2004.0437665877225,1003.1852674904328
96.59756196822188,83.54829137712711,81.5225799654759,97.27205115759415,1972.0094279301045,2028.0640308328582,2021.6190306414587,1912.9073317476336
83.32712704362085,88.24377940093107,85.4666386377555,94.33543381313008,2017.7335736734183,1983.2772822981851,1977.6251132081707,2019.0160951712996
86.80426091746189,90.62013804278348,38.73210588173201,94.01937581809112,1985.6517570685482,1989.6411164014971,1994.920544400914,975.6113758721303
93.45165218411225,40.976766409343455,90.85495900906191,93.3707340964395,987.2968395175733,1961.6100704032049,1981.4304495776187,985.0085789609927
100.94181426838864,92.0235210832887,78.37812055453148,84.11759988602924,1007.7807723549087,2024.6835457884335,1975.817530513041,1017.481244129185
93.73889913144426,91.7350290160547,91.80891538910075,45.48287660932736,1959.455580051855,996.6029380357268,2011.5709245803514,1025.825685626256
84.14130668253512,94.45622865563554,90.97724080655982,43.8869605432326,992.6240066275143,2001.3256601688372,1943.9448936678982,1981.8528077255949
77.62416701259076,92.0979190702699,38.52065619821367,92.0597358487686,1990.7546241307575,996.7731813147243,1980.9390491349702,982.6432383793751
36.44544900781955,39.51150845779051,39.29453189183285,90.83344241132988,1974.3057113705052,984.2134874213837,973.5447139289,1988.4331483731844
85.41767279253732,90.57955952700276,40.86127731405158,40.74003604970055,2008.8234341133996,1965.342095748753,1009.8568374644177,1986.1158736116527
93.58619014632029,97.64765192952221,88.75223166584088,91.67611812623647,1003.4343820403935,1999.0317618001113,2030.8954533375957,970.901204653673
95.46523622609195,89.47593911269344,42.1746286061645,98.87615232473902,1991.7261783308368,996.4982686442056,2000.6558883002056,1030.0265838836906
87.97322743829424,92.49995338478112,37.18571818184773,88.71678723856645,1975.4236849200145,1971.8654220101603,2039.5042839795613,1989.5444270658375
87.29361973881267,83.97194151339967,86.69573368177629,38.923480460888136,1961.7353252083747,1992.689070617348,2015.5372285329265,1005.5120574157156
83.3280667312123,83.93250312262766,39.00391148310119,40.30299946881519,1008.4879617707952,1996.2240370806926,1990.2931181894207,2045.5169391564373
94.49562586942584,86.71965761417432,96.1404602338395,42.75118585645702,2016.761814558706,1953.1700144340407,1974.427410607377,997.6006595883835
92.59054855712934,92.05675668593987,40.834107565109065,85.42239915788065,1943.751999049411,987.7435568033452,1985.016850747019,1003.8844309587296
88.67117519845806,43.19732286875568,87.11878801468288,91.85560854969546,1025.834160194008,965.7268850764254,2019.5320180010076,1005.5538449357244
90.86619282986389,42.323747554501836,86.52105153841417,94.60253998989725,982.7643633291998,976.7393031069093,2007.0817121126693,1968.360027639962
92.79151938452245,85.75320864105323,87.46610524210752,41.391853063186424,2062.336478545334,1989.4974883045174,1944.6841225768862,1004.3512406938414
42.04508107522484,82.29433417420228,93.49168986596398,39.46993723702063,1969.1831401884908,1982.5930503734437,1976.0832783253195,2012.5139488954862
90.84730626521413,39.598473393225476,92.31897080194247,81.56952542122835,1009.5177234869063,1995.189818124463,2006.318742017047,1988.2627179094063
86.04478839440239,85.87306725193751,98.80560017596727,38.20401947796765,1989.4770644306811,1016.1508093487545,2058.112566463991,1977.7348827755561
45.3018489998266,82.87452347630975,96.16149875544458,88.46313696395282,1979.3589597451107,2048.3471544301437,1014.1676548623425,2030.321830917536
89.83333849897784,91.50083274140813,83.16131597744533,43.550712836721644,2027.7565413796078,1981.4394322516378,1021.3748346652665,2033.410728086426
81.56961201663361,39.6872289398128,82.89215792064041,93.76457107598245,1018.3286597917788,2000.982039703975,1041.0077181400634,1006.9190376448555
49.68586783942263,37.582902658574795,96.61659166056727,43.73827448205832,1986.6290220012356,2013.6441044466178,1020.3608582447418,2019.2039286254542
94.34677450459336,87.11265864947667,92.75582569361384,97.68334327194776,2030.551661703682,994.6444871968058,2002.3853287806598,1961.4762013851189
41.20508985844483,87.15560488054248,34.54306067246567,39.37058923983961,1951.065016323656,999.6617842335706,2038.0816245644498,1949.1754336892313
89.85306331938372,88.42044566634182,86.80204826322014,91.82115075536234,2001.5320724830126,2046.0406956400423,1976.0258972519484,990.0408629861104
39.714225143142116,39.54297405788148,93.3396343952681,44.648070591905245,2025.7707269918253,2019.8500534438394,2030.2434864722266,1932.6695910085964
92.5494496729877,93.56770568218624,84.82776087818631,45.35278844682546,1003.7111198005216,2003.325247917956,985.9541493420278,2047.8642532736899
37.79978307272705,83.93638615673112,36.33633504514226,42.21208532709644,2029.4112319974015,1008.9469240574296,1994.075809298737,1934.5477988573894
34.013673451477175,92.43381162999358,86.40874505339487,41.19690882223661,1982.9243835163675,2014.577614753918,1991.984514579679,2005.0800311504497
85.13953087491393,42.20303694473071,99.54443700942831,86.64396591358698,2027.2197799146702,1997.4877475067735,1043.5728344050437,1960.555198631527
89.37095566532595,83.34012115077175,39.553271703257884,93.19404973626933,1009.1049764460756,1983.0450208341117,1977.6826280150613,1975.6513258501623
85.98259171603506,89.57793748162098,99.03726894895264,91.85550920525262,1035.6322923953517,2048.672592345358,1994.2101057010482,2021.0617516413777
98.79691928320774,85.26385114151644,87.75368448752927,88.02610915263021,2003.372328211747,1020.0225936634818,1010.2674119024211,1029.621495617127
43.012564855246765,95.33141201573952,40.85252429740412,87.71814893275719,989.867021125348,2008.7418616946852,1037.7120931226584,2012.23687436186
87.39363537545718,43.150372820468064,45.26685602797519,89.06260843152806,2030.821858689082,1005.0782079321231,1024.1467000790121,999.0253564342624
33.453580417467165,93.49966699231537,90.39658221827354,43.18069463411017,2002.016445255801,1989.455659877971,1999.0334866301682,2011.8917415418712
85.7505684044907,84.69175152989354,93.26645865476875,93.44904466768912,1964.5482229081563,1960.9831168587114,1019.3160992120759,2040.6883141416931
40.14712495773476,87.20764354681697,39.2434831014005,47.79548449928627,2039.6885110172584,2030.0607968681188,1006.4343328927121,1982.1809814599267
42.857698943920525,87.44589400542016,40.53566163052824,93.76268228557169,2016.2546720440935,1003.1658058030698,1955.4783193518228,979.5779208213055
44.29462074751598,41.131080110732135,87.11140030952768,81.94513999680457,1957.1294024220208,998.7245094658433,1994.6447050290938,2008.883815658241
86.21383961212896,91.08302855359013,39.6617231264451,88.49319165563074,1974.517892240939,1946.1483465986103,2024.9145810489686,2001.8900500125537
87.26894215489445,84.90418607870618,82.78747778768454,43.95506076253331,999.8262282284035,1991.7572455283616,995.126569957861,1996.9935569653726
83.5747564870903,95.79059830671052,96.93734932488714,46.11203990883577,1969.5654119953679,2050.144043536231,2016.8359900441503,2025.0157573236988
41.134642982257816,93.94143305752978,90.2568874388664,84.86665354505946,2052.5514394423035,2012.730618155355,1978.9419798465815,1975.461369190121
87.35278303628918,87.69855428197752,95.39785536394129,92.70877106584852,1978.6200545886848,1005.5987247225785,973.7442037346484,1986.8219875393022
39.79914006583037,89.6616083073479,38.27940717704874,39.19854301829987,2037.1675969658465,1991.3590725602137,1005.6542177879807,2004.271934950658
39.637128759095916,88.07654753793341,93.26870768642709,89.02730566767325,986.6639326954489,992.3037353963111,1947.442504565564,2011.389357172958
89.39143705901985,101.51636408643921,37.541507132599065,45.52921838021363,2019.2485239569028,2033.4283965846296,1952.9007023796842,2019.58316004904
91.78824710247983,36.33843894520324,37.20280276036716,43.12966636268698,1980.5454470310979,2009.643852168962,1999.5627949346456,993.2266625236604
43.11053893319678,38.15500608761705,85.77779114789996,87.71236697136649,1961.1575883007026,964.2309630700636,1932.565714569127,1991.7570797465955
89.99833596589544,38.096020578806645,32.72081299610031,92.91976877395089,2016.039577175707,2034.2750359025895,1999.814999655564,1997.9583123594798
94.95826625706675,88.78906118851292,95.424118347392,81.41552039624237,992.6865529987317,974.2895920481097,1990.545961961354,1969.8691338985102
92.1683213094105,82.22706182085001,91.22518783115437,94.86450090190026,1017.5482217050123,1973.1304529618264,1988.0988870042952,1986.6363277100222
93.4104129760882,89.91344381247185,87.80297689640199,88.6448486011641,2047.0764833603475,982.5042022143082,1003.4233101009954,1986.0557212521398
91.80730569511601,96.17830241368478,39.31901345699931,42.57145269686448,2007.819459428238,985.5472118032696,2002.2326721392815,2046.400358568063
