TempSensor0,TempSensor1,TempSensor2,TempSensor3,VibraSensor0,VibraSensor1,VibraSensor2,VibraSensor3
41.6716968210084,84.24116599564351,96.47756349211,95.3363015511289,944.1449095222795,2040.1375521340608,2003.1179332693107,1045.185515917678
85.02723333231454,36.81750649403682,97.58817215257008,43.558984847904455,2026.0772243427846,1991.2262069438539,1961.4232971454057,2044.1373003542767
87.59777997001319,37.22198033926123,39.293077616862305,91.22789286838483,1981.3326289757747,1973.1540258814966,1975.7011221619607,2026.3926402445713
43.22723451973116,37.22824600218525,41.295996091888,81.00264649728831,1962.457247620648,1000.4728257911736,1007.158811821289,2014.017054269776
39.43296869443786,37.27514346439329,38.99256753686916,40.59476194183995,990.5244473447709,1956.0245316631654,2008.959574168173,2033.1934411862846
38.19805912667191,98.7355454097668,95.70376819823802,90.86375147637605,1982.0314528357305,1017.2382339872457,1978.1529094258287,986.0894245697352
40.484424901632906,37.0781248420121,94.32924693465066,43.950886630634564,1968.4062782360882,1020.7546511341259,2023.7870725002501,1985.1290558825442
38.11743282867697,38.99903586571909,41.382736249771284,96.5203826026289,980.9498306039737,1008.095727838802,986.4900233788828,1975.7321386576034
93.55335081074502,37.67061542631335,89.90433042121131,41.43085893344244,2043.4113216198375,997.2289318572437,994.0659126377666,1004.0615056847043
91.96844103532663,36.66330112461961,83.58635437272072,41.442738855645146,1021.3818857000529,1000.4741136673385,2002.7620099238875,2009.877982477626
41.0902283115021,85.9711184809166,84.698983083089,91.6393373315735,2042.5220763496588,991.0351194638068,2014.05774461704,985.5587854638106
38.30527311040055,89.12467722606263,88.13008416716966,43.96690571984867,1997.9851797779256,996.8312788396918,1004.5974581993762,927.7883244357695
86.14500807487626,99.71842464641728,40.045428718486235,42.13303553192918,2014.99057948271,1019.8249268828929,1003.5188083022774,975.8773224299665
36.56313440268868,83.94158956076646,39.50990604431438,42.54298046727103,1010.318558561998,1009.7074090795652,1961.7853513879927,1052.4933116960397
36.52639095231784,36.36976730829416,39.53066601391829,91.8388375878688,1944.4655140132415,1993.6954971738949,2008.5743148622894,1958.1803269356808
35.900215107340216,34.913870615014204,87.9197677376593,92.50506742622609,2001.9509149019152,2044.4645642037372,2006.6604194708714,2085.8756172960543
36.213085643162884,88.93356026317994,35.361546004524456,86.2914662643699,1979.3486025270165,2046.682916588063,2027.3079766550995,1957.2581108502363
88.51791504944414,88.29485299633292,36.87410286816378,41.84492084580579,980.9435294084944,2004.8537446734576,2045.5176672604678,2019.326692009052
95.117002936404,36.06707837098212,39.83843851218472,84.87803999477751,945.0756573035999,996.0639920082265,1982.2218022606878,1020.9409834138971
37.73686017896382,94.86573119504703,84.77930103549824,86.57239218202618,2012.4527495520176,991.4497076910914,1027.8313757983092,1002.3995445820301
36.71883747820763,41.163682565404706,40.54586526333647,38.45070523546583,1016.8198014961993,987.8816726714116,1026.6648157963568,2020.3125939902613
85.17835093173017,40.712273381382985,37.46195035971526,37.52545178204487,1022.5854002906581,1956.1848858305257,1973.3359735719987,2019.2638849840453
88.75909644027324,38.7579489700103,97.05435757233599,39.63187190448494,1015.8496055570666,989.4908455375778,2046.0636933969017,2023.8761525605676
81.31210046861483,37.6260810564505,38.048932457321314,40.0528424802817,1017.4922471015971,2003.1771974559538,1978.9249075738553,990.3096872945748
40.772977433380746,90.27404871008315,38.29214371235699,89.07488827140153,1008.3059238505425,1019.2155620768527,984.495598819394,1959.9257637506385
40.80055746461262,85.70043974553617,87.42954311838835,42.49456200633318,976.8099026881717,1010.2736059977597,1942.8646037935684,2022.6969095658785
86.97696564465213,89.87186617399887,39.86796705668172,93.38520004319471,1002.6409673764015,2018.272578927605,984.5377475802932,1984.2865917204977
95.04548700269953,37.93632291621225,40.486093511598,39.684142667386524,1991.0247751194813,2054.428425573544,978.6956148395427,957.2623786609163
91.33421004657585,41.00481510407405,93.02056193287488,39.00978365278644,1022.7017931989126,2030.235073189951,1959.4875634091643,2006.4866008352449
87.1762149415123,98.46174291570507,86.7305964972997,92.97829250450499,2031.8863790361775,1985.3976574187095,1983.0514429031623,1000.5943747261141
38.436371758374754,37.494475147260104,88.75510198160346,41.39394572984453,1005.8858568135469,2039.3563113503255,1004.376785609676,1983.2899907990227
40.241821945518964,95.90085942350507,36.02402539549869,91.26292197492094,992.1516126831477,2021.5500291985943,2053.709897414474,2019.087055240468
93.58801000098599,83.80826629523762,87.09492694923378,88.97076669965868,1987.336470397056,989.0914859936686,981.0186313085642,1015.5024043307008
36.800631081430026,34.049179306500555,94.15391500202657,88.18523494293858,1024.622277198931,972.7380951948728,1999.3553802690644,2006.3996708153659
92.7165316420958,94.07901080557447,94.6261291044694,98.4344417171801,1005.961544222575,960.97109649883,1009.9046537149591,1034.2295228191454
40.41430090044686,35.11863072149265,38.254530360107225,42.42260564931285,1985.5698282953203,979.7300777342409,1018.5802055749962,1026.043594799356
83.02892883698581,89.75830991478566,36.97264663574113,40.66912389370661,2007.6043499465884,1000.3966906706294,2024.9503936096557,990.768766015158
39.37948582158069,37.84123626020872,81.18440026995478,81.40080477029201,2003.5856445356435,1981.5500108296046,1985.318551747226,2017.143597067625
89.10289650151263,92.03947384866494,37.43679896815292,39.46729783385186,1050.7101523699885,1032.323421681846,972.3568725089453,2006.0217528967517
44.857518650647826,37.04034943356864,34.22685333287754,89.52006910887732,2019.6050110561657,1024.8066908653059,979.7765194428318,2015.01660283497
91.1230371923044,33.49905907731029,86.47227593217269,38.90073772326744,996.302616094526,1016.9625363755483,1951.1247642890405,2012.026894277047
96.18286829652084,90.07343911668892,99.77904409599772,85.79276180062635,992.127156278752,1985.6723803147022,2010.726745025245,1038.20413676794
35.50506680934692,39.77790569606941,92.4324525917861,95.78074716446736,1992.6147543518196,979.1364114870746,1000.5619079290329,1031.9377356834352
37.693055010245416,88.53625219270796,85.38004158728882,88.7715791137536,1992.358138423881,996.1380895614859,1015.7993151495634,964.6708603073312
38.685254807280835,37.90576383416865,91.35924511138548,39.41992541151482,1011.1137250002025,1922.2094953859346,994.8100918380599,952.6653328321245
91.90738783332424,102.91837628660286,101.37425290749485,41.2260248663775,1991.247327144882,1001.7916140847265,1984.4851467621377,980.1021817998475
36.515379368164396,96.65476975180623,40.74560026074566,86.74482914646576,1984.5616075000771,1990.5303028436574,1972.7031239264707,1939.7350672405812
41.95967460608797,36.49316157495642,37.12863004169186,90.5079611178359,1016.7764286663427,1046.339514826525,971.5732560198719,1992.3260440935896
39.68580814220807,37.53197325818694,87.60400426007995,40.40489789334012,1002.0776663445992,2002.7985139130446,2027.9796515808205,1031.5871089010657
93.92078809273067,89.83376381765427,85.92824729616389,47.42622290733892,2027.9872371955455,1989.601940398548,1023.3736044681123,1018.6068726028968
39.50015633152202,88.71945560026268,90.36703782559168,48.65883676842821,1981.4240424017073,1006.0076144099808,2035.1955736755276,965.2071420654869
97.02788385186362,36.17939321906243,91.1212621137324,93.01653816982285,1016.0274652691442,988.222995714777,995.0265411005101,1001.2674134787001
37.09939102064962,87.21340646670212,39.081412123413884,90.88359504927291,1011.2133123955249,1990.4351837279335,1995.1759992481577,1018.9736548384717
93.01022201896568,38.44877423441021,87.08045434915589,95.02278541578318,988.3248822562539,1011.2422142745127,991.5832186421085,1978.5191091797228
102.545614593786,87.60432248703422,37.01875243646549,38.3643207073211,977.117233745958,1014.5081997455702,2001.2322672874857,1931.5842150620515
41.32273274048366,89.11364827450153,88.81048208093334,91.42920999484447,1019.1246864912298,1020.4912116831147,1993.5712067382046,2010.7881502014384
94.78086990248038,91.87203474348975,82.20304689438215,95.86601221499185,2004.2382046071318,1010.0377719168025,2026.8945240346256,1033.4880707956459
88.5308035561699,37.97194476046945,35.91742086085608,43.23316505236255,1030.6081882890653,2022.1057503462334,989.0601568311752,1006.541931582607
97.29302745627908,37.32942224066406,88.51451351921092,92.15692109748689,2014.727609172158,1025.0361219031893,1990.7073641493282,1026.2540270442396
89.51474601810534,36.69641021441102,94.82808337266529,40.141946328629984,2032.077496337421,993.0453474813751,1025.3191999533847,2032.8365977455942
36.160699838395566,36.72255409899642,96.58078928354453,40.26766042270118,961.5679491107924,971.0350443645107,2008.3683436914487,1961.3958119554563
93.2441337612952,37.13354876134035,40.90752509608592,87.58880687223534,1986.3796623568508,1982.5951959105587,1938.6741934552272,979.3540389342638
80.44261514160812,86.7124899843256,86.99191362088618,91.93673180824908,2014.906996279178,1004.6126540679727,1000.4925267077338,2075.1650360464005
41.73514573010733,83.31748901168545,38.740419662814155,44.1034773903459,947.4013375330488,1980.928284304473,971.133183889375,2004.5189237950206
38.2064996515964,40.529970493633044,89.34034419583183,43.59215802588922,957.1987540921332,1001.7848339642005,1001.3731224037981,1016.6475364527432
95.65642111242884,80.91470645512858,92.21697126414503,43.07295581321657,1012.3125723449082,1011.7066505988664,1006.1849207992084,2076.1172164810623
39.794294827428644,34.33723507793741,38.928521860598096,40.207107347389496,972.892480775348,1966.5895507665998,1939.9623140540389,2013.7087269709236
90.66710161858812,36.58506238378776,38.81440224715416,39.128553006373764,966.7134735873124,2004.9587559389554,1049.8230793118587,1965.0665780242919
37.530697092783285,37.326985451730046,37.38968691641625,87.04131881825333,2069.1172256061636,1993.217893945135,1030.3128055829075,2001.6348112744347
97.1251226566234,89.9920132027717,93.06545050751289,84.50080211333098,1037.211427273114,2029.8145345094445,1950.8949866091234,1004.5229265611493
40.9022130557575,86.49784603677375,37.23895858136653,79.4493763752292,2017.061131649653,1007.4008275679921,1974.971097554856,1007.7607297762808
36.38001167779573,33.58753503324165,36.02115176129952,93.41400832894665,1021.1182686480597,1990.1985247839757,1973.8829185885584,1973.432432438001
34.95060759421105,96.66119572111556,89.03028758864882,89.88595725522953,1944.1433908383997,2051.0806956928996,1001.4773649104197,945.4573526745902
39.46241105593987,35.394795226496065,36.8252881484474,89.31854187883502,1033.5840324476821,2062.7482406849335,997.9126870213547,987.5427989009092
38.53440215401544,88.76043834809768,91.83390214166523,89.15631903082577,1003.9409404757549,1974.6245628924428,1017.5318738224338,1998.1572008578746
91.57204078336873,90.88156847895117,38.39204014425866,38.92260461988765,2027.0717165096053,1014.033705471092,1954.1497513322306,2047.8938752731276
82.18500492109226,40.249699835288354,84.73409396602258,40.43018491966927,955.0456112156287,2014.49434776707,2007.8592472401947,1992.531324233995
84.1437107518636,39.56761123141247,93.48066773142811,89.72763989826898,2015.2362519607882,2011.2476300159292,979.562983275536,1032.783821273627
93.96011475497882,89.95396781573255,82.73432485715671,86.9346970963168,976.1621027220822,1056.5607236991766,1990.511768087762,1068.2419734040973
94.1054143500878,39.400204427419304,89.00675230252634,94.06462430835906,2017.622371426454,993.4401087387042,2015.817647551521,1053.5005891994042
86.99908115732987,40.60866169395693,39.891866430355606,88.93415431972481,1004.3669748714417,2049.4717008977245,995.7978977096337,2068.2789648256003
85.06387519427244,38.67910144127109,40.3649681498696,41.63037536752618,997.9208454059792,2000.3037647526096,986.5417183676725,2031.4261520469402
88.0671507928181,38.551405871239155,39.93250851110596,90.86636031960504,2045.4144653260619,993.4943699208102,982.7682622753101,1017.7561589927849
86.45187077109802,91.42806102333944,87.09901025364393,90.19615373034257,1009.594402306189,1001.3139596610715,1019.6188721177562,1027.1697821624286
41.26639726358863,31.271342280312787,38.19609390136036,41.73179570467781,1039.169388200105,1987.5129535687809,1992.533310646337,976.600271242773
39.42311953183521,86.5624826796391,92.91881661622027,97.49219912024714,1996.7246417616682,1000.9573470823861,1984.9900784616596,1985.3976810687727
38.43184644556467,92.13325793680092,37.73944038855058,84.63726771230577,1946.6982714944313,979.2845140727048,980.234184001781,2003.85589346252
89.74037904105955,37.91944491741249,97.21000369048586,39.94257545610107,1018.0013035289344,982.1742647907918,2016.74193646692,2023.7421103501467
90.30557095565815,91.18251027245884,94.71616560028487,42.42868243617872,2001.5262615520792,2029.1010638988082,1009.4197353264262,1952.2405277653825
39.50194848736737,91.50742238126749,87.7601986316746,87.46632031707983,1973.8298360209326,971.916208566842,997.6964146063553,1946.3676992981243
89.02432150819526,89.42151973788279,94.79015773378909,40.45138208196834,1979.8729672775205,2031.1863864195593,1002.0759981957758,2012.2655210162075
95.0799479400148,42.44141903640535,102.00582544020334,89.50473112637323,989.7080507999196,968.6982484043136,984.4210123869259,2060.226441413404
36.40328590791593,87.59165088757084,81.86792624958069,93.82706120058958,1006.2264716816194,957.8362725806016,1981.4273328242568,1029.929786524661
88.21249328134915,93.93339051465217,94.53731404659578,94.52283925195674,1004.9946724102556,2036.7025787156674,1972.6727509403495,2002.9423720640232
84.25442888641173,85.14019486626431,88.54275311900638,87.87756493812134,1963.6759165698186,959.372533136345,1020.4378993410148,1979.399469474279
84.05994544626265,41.23460839600053,42.415752627441975,98.61086754361821,974.3008139346396,2010.9590563028437,1958.4941281503225,1977.786234414285
36.17610603177192,38.90279655644531,42.17759539792223,46.22721244817644,2065.455026911861,1008.8930096243125,989.9529789493549,1993.8229387199115
36.887778044762335,89.66880177837736,42.957770045835446,45.784892181586514,2008.6564722719054,2003.1705952395525,1000.7865932188267,966.722984995115
84.47455618147013,92.04321417070922,90.54888447408884,93.5447875583938,2016.5655449169258,976.2852024602827,1001.2874985872556,956.1361907645825
43.702940900502924,34.36480331252727,88.75122604932113,83.1950797880916,1975.9606818799152,1994.6277377495992,1996.224946363564,2022.9728244090552
91.76253419136334,35.35852752499531,91.70906523454681,45.32497985430574,1025.4502049710427,997.6780092623432,2040.3897806025095,2026.3924620261964
92.87884019375073,92.80823250670309,38.734725296221356,42.41213742060208,2007.61728347481,980.77905137635,2025.2157582649936,2002.545235413357
86.33806128616473,32.72119167427694,38.06148929533458,40.744219722505264,2017.994185997326,1026.0855899401904,2012.2423983041094,1978.5107222007875
38.89109307397004,88.16320348109798,37.399374370435055,101.93468449478377,1983.4531047561484,1984.3794795667582,1013.5283190585264,995.337013339372
91.67705654147933,37.46730515024547,36.752079282619654,89.69393077749874,994.6365264536614,992.4469292913643,996.8655344289617,974.5515739516106
33.65109342523835,89.05058455123154,91.25632860007704,88.54329544934261,1954.3351773219451,1978.7336952025182,1001.4871686600992,999.8183008407527
38.66678847967303,84.01254375879543,90.03238474219259,43.655748383149955,1010.1992389192476,1955.8265908769358,1007.7626174648537,2044.7606394475756
83.60539046753156,40.91195624364725,42.19339818586987,44.53497408950651,2031.018684156862,2043.720566408361,987.721758866734,1037.0227502784226
37.423910498261804,40.50280679439773,39.333622959315505,94.1399494044081,1955.0328392223003,2013.054828835256,977.4493334375447,2004.509310211741
34.627684136790876,41.19107927347271,39.3536987264807,43.4181008678025,968.9436458508537,2016.0041854889241,2029.9479890990342,980.5816130335563
32.65276592065865,81.98188166170982,38.46857375747029,79.28569522411443,1006.0236459157218,957.9457690791301,2017.080689426799,1000.3093379190786
37.819142330448955,38.87099466926912,93.26260944536095,42.157853512133926,1024.1447314434063,968.1686027933268,986.3609592480123,1060.8000007843082
38.962368118954274,37.554286747045495,39.325972417531446,44.23222853372522,1996.0149134608496,968.4221427079133,2019.032402079802,1026.6605075095124
87.40059716672815,37.49244253063608,91.34928090354418,41.34008820192807,1952.9866633193838,2011.0041259423501,1972.475540855489,1982.8577240220175
39.149009588379954,99.55686017560768,87.16993126507717,102.69968495918528,1986.6452201692805,974.2882161862349,1934.4052152297145,2069.26266511905
38.70698779706521,36.00671344653989,86.41397744899568,90.48642303924615,1983.2213558459648,987.524153305844,981.2859041538393,998.2398092581722
82.45874960009075,84.09076799037926,38.60228709191123,93.13347606286099,989.7980293947157,2018.8327025902752,1000.1211154951734,2007.9512259154515
41.13786018843027,38.12779286378371,93.20371320093818,42.840751431308945,1983.1032844647923,1955.5186371813322,1984.719360159681,1053.4912780276427
42.51564523399216,40.11777590509304,37.600832997623456,83.06463550113834,1009.9896541348412,994.5030596686901,978.6994577221756,1977.026175055341
88.01061153883062,39.62573717417944,93.57475601585139,40.462932783793335,2035.6255916072373,999.1668796409588,1038.6002882557345,1999.7516027062989
95.38858681945119,97.19980653264193,87.92573284828181,102.14970252324073,2025.8167812026934,2055.7906719875245,1992.377374939901,1036.1907469095777
93.10365220606663,39.5460289228173,37.645326986487795,41.339252281279244,2022.2669591402898,1951.5443250892777,996.2916768847726,1971.5551145111099
86.396371376268,95.93586438212402,87.71514595594337,39.19881588340965,1001.3336459678683,1947.8350576946275,988.2979796317588,1003.7768307303531
37.8334502650372,36.873001898993266,39.74133544149222,36.227993638383865,1992.0442251354734,1974.0671616893194,1029.3877862212332,2016.0854983008167
41.78021904861169,91.99955367251916,41.22922239688154,39.15616021374525,1975.0815403913493,951.4938599985876,1025.5930424217881,993.0767997043522
38.90977219789802,37.82045019502691,96.23644223499663,42.68238683860768,997.0244122101751,975.3592047400391,1999.838619713105,993.5670427280369
35.431826600516594,90.47951609727073,39.102762359637474,88.90050854168324,982.8582798553548,2007.6092615553257,1034.0711930281605,1024.5620355171623
36.068488812188605,39.478886053032056,37.43872141712302,41.30439552909495,1982.8490890126652,984.7402145523274,1992.8227641482747,1014.5303630708984
37.0267997795025,93.50525397600862,40.236063116241766,89.28017612708534,1008.4459399010777,1965.8866790619325,1041.8075818380876,993.2025191339422
38.084519511154284,38.52409495971398,92.80985144870631,87.09088371548646,1993.3150786491112,1012.7893881858085,2009.695043597402,989.5314129457306
37.587421698604125,98.10021310041238,87.4520767697385,92.4494115225605,939.0244885322729,1014.9299772444476,1012.191219888618,990.9699458136047
35.32861230985114,40.88033836568785,89.52483117070102,97.9718177494971,977.7863185323907,2026.8419599192587,1992.9396967836888,988.4687818882121
85.17638889616609,39.65684232098094,41.65746460544757,45.30982373654285,2022.1290793234402,1026.5196365860754,1003.8519095514763,2006.2974521845347
40.929024868195235,82.48290745396439,95.64246544899736,91.57580606472136,1004.7458816137628,997.0393914290221,996.3265512794687,1969.1356962350635
81.47523128100889,91.78793440852544,95.1186420526773,91.92528869549095,982.8781245966887,985.9770402848594,1997.245018984834,1016.0328931132733
36.85288308930464,34.70086005090509,35.057113686845454,43.60194417133708,995.3860310924528,1020.2437301129615,1010.1039397038885,991.5402091360254
94.32449428296778,37.40853111233294,83.7478302039652,41.76276209993749,2041.1178644375864,1982.7629457089965,1987.533751133429,2028.5297913475513
84.87046740559873,94.9507836840284,35.63876500501277,91.79919320153252,1015.9943012523956,997.9020702839891,1020.3801051408238,1025.894967683088
41.27336974392456,40.89643528600987,38.000847375957406,90.78984098169825,1015.3267574520811,1000.7342649391449,2037.0167363296728,2018.5178553682538
40.061933029202564,92.16846578210604,92.29510654339556,42.06916054831136,1982.9088423204148,1995.0601356903362,2061.886493549842,2065.2982978997247
83.72238677717272,91.64962126369839,36.41798802892683,89.0789426003204,947.6055208155541,1031.6932161512914,1968.3974903797496,2027.7730682424813
35.95350622119345,87.10146706828507,90.48619747322103,101.66149197004913,963.9226590326414,1041.1769359535397,1953.3083746777522,1001.5384317526346
35.59208496254749,38.30428371625838,38.999425853434936,87.31364279633745,1011.8450049548123,1007.35522633378,1976.8932118544094,1984.2425649321963
38.67127437802294,35.3011063530062,90.77502563473658,42.08962507421165,1987.457306142661,1970.3571328593914,990.1920969115124,1991.332937296901
90.25646455937401,37.30086472784501,86.43508550442209,95.06217621744355,1024.8524316731425,2089.598212131986,2013.1656514021333,1977.7527360211325
35.83624916352392,38.865121763640914,92.23121419460277,97.27284228633177,1010.0346485112408,1007.7849278052237,1008.793032233886,1994.127676457722
94.1089782140034,95.70036624432072,100.01974781101791,94.50976505821785,988.0902323944249,985.3918732169632,1035.1672009091137,971.0413322757422
91.74899988699609,93.9738329434001,37.320040733779365,88.77489844571885,996.5642441830323,2020.6552107109844,1036.4774251829595,1043.4121600829505
89.85640307148184,93.43697395428569,39.33654985186223,42.65167780044311,1989.7490807907488,1014.3860022017932,1000.0619847094677,2026.366693681784
37.289884330348315,88.05241428146307,77.27273680095533,88.20739433350633,1975.0438307379318,2035.7671059565516,1024.129075307589,1941.1846275174846
82.78316554942387,39.292000210508405,40.05417476743447,90.36432090811147,2009.760821235002,1005.1361819060496,1975.4193398781224,985.3630541133709
42.927676521224164,40.60607985503246,86.24775022623376,39.789905640228504,997.1897174954117,2008.5204649037103,1044.0653112924992,2000.722422910981
86.86384367754506,87.07524554718498,42.63617125162662,79.16202132720132,1994.4896729464103,1979.1938570413618,1028.7378241711092,2050.440960082132
94.04393919395714,93.64453710539128,41.9518310101997,94.28856298085974,2001.9514392999033,1989.0344354199271,2043.638717635369,999.476716353943
89.18696078758958,37.16901982573701,87.92583701021117,41.2718472810512,1004.8081629381346,994.2656522049529,1007.0116365045698,1961.70926568254
36.67911083960918,91.45793962045776,37.025214681834825,84.17588716592577,964.9916274523758,1965.5545606836135,1000.3592382229003,1003.31659213371
91.09584078143797,36.42204199062246,91.75575212910148,40.05619999052713,1001.4333104462943,1017.6704155208456,1995.0054819046097,2028.917687052119
93.4024008584302,94.65351418494092,87.70320360484186,89.99360825244369,1965.3047541423691,1011.4385048346697,1017.9498997873987,1984.047060505684
36.408311226335954,100.68472608365312,36.014001451778014,41.43137062520151,2009.7821851780484,1978.9373871252353,1985.8180552513086,1946.9486216846137
36.40033637673719,36.73085185934979,34.04491634047656,98.26810578590587,2009.7347328306678,2031.7644134958316,2001.0030515349188,1997.005728036439
37.98682845423294,93.31313730638394,40.25851450926544,84.90703170162108,1026.392555478665,2057.7710779791096,2006.0830146326196,1015.3685097170978
90.6907987304186,97.39302887557163,42.722452311834445,88.66811074019839,1989.5208427474593,1988.7173032250898,1004.3299570715981,1033.2259443702685
95.60339162273166,34.79611438076417,84.61628795053386,40.133477399145505,1034.3039731891442,1982.5199435289078,1938.8727781260623,1021.9131169432462
90.78947583167736,37.21360146757908,41.06084660110086,38.49346298023052,2022.5267978847367,1990.0291314890635,2014.848314515519,984.3516727728236
37.858531517234084,35.491184869511045,97.85445492762699,82.24710507724387,1044.915061188602,2000.693167906111,2024.1430659972063,1957.0678816973764
36.475087701660314,91.86050352589088,81.88451007096329,84.01045006171827,1016.9008604585146,1967.6163495752116,967.6812859852328,1023.6870774949141
84.03292666946686,92.63384424673745,92.36508068461448,42.02396845979736,1054.730114062575,1971.5769310178964,2061.275684335016,1995.5048171725261
39.389105896686104,88.45194018865075,87.37439390717213,93.04811796134652,1035.4619086823857,2023.1875755953133,1030.5328381142083,1012.4362368108075
85.9336354070656,39.34153523822937,38.1593374479864,89.01476185486949,1031.188711759527,977.9578397266936,2049.3871326638496,1978.9291143105904
38.14578156239767,83.09116228460378,39.84422561074088,89.40043219937489,1990.1476903910461,966.7857888876592,2008.62093668709,1988.2958436995764
90.07741491702791,39.80751030695109,83.54208741834867,93.90699036755721,959.3708019617698,2009.8634614830794,2002.3026334893068,1986.8356128133294
95.99274500134395,38.040734139395596,42.255026024535226,41.43389717264779,991.3935910264238,980.5150734889937,2001.7231812895682,1970.7823039453092
