TempSensor0,TempSensor1,TempSensor2,TempSensor3,VibraSensor0,VibraSensor1,VibraSensor2,VibraSensor3
92.79634991534962,40.2045326465652,46.02396355162915,95.50994569742866,1973.625118527346,988.0491469607282,1946.05230949498,1967.5307757242272
33.37102747515239,93.39541847014867,38.387875262986654,89.57823839616582,975.4958873966328,1991.8677256282842,1941.520634295725,1006.9638927054912
39.816121415763234,95.19369449734755,87.50249812277468,41.13155522871267,990.1955966636011,2009.4448184692067,1966.8621069062756,1998.4316599713072
88.0611551856214,94.34576708383732,91.64121104979219,41.39319163015996,1959.4638886509952,980.9700674120229,978.8593855562725,2005.3056990672267
98.13807531184376,41.164364922629844,37.362383052850724,87.25201986615313,2029.3747700459871,991.8580639985016,2024.7368255944764,1986.4488213947222
82.14308716348229,89.86029777434634,41.36073284830867,39.51789955305811,2013.30980506192,2015.4350150781963,1963.0877014372552,2067.257041720988
88.70313262892154,91.79685095513507,44.50498171516663,97.41617147662946,2045.9707423824357,1022.0807447750326,1978.7793481544134,1994.8610929064746
102.09473939559986,91.56127882529827,87.68337189126687,43.502924408989685,2003.5602125912803,1955.0699089066609,1973.619311633696,1002.9181935674658
89.66182313097497,93.20140313580892,45.52678437898781,87.89969918401657,1973.4914039471073,2026.2655279346748,1992.179796581279,2018.046165302764
87.8211342310413,89.8730914920988,42.34340085583661,37.57911069566457,1013.0664455660607,2020.0469501291693,2017.5829987654322,962.9182448791513
85.99936710824579,91.5620651919451,96.22687442599316,94.40724869595348,1951.0343568640642,981.077664696595,1986.7526514747306,2016.4410514828207
91.74508284150197,94.81758945138355,43.96779892265542,83.8521763101299,1979.2448372483775,999.9619749330934,1992.7426015758597,2008.5453420689914
89.56329515564292,39.20270961574802,74.88176957796597,93.0481526496493,1033.66522043016,2027.6901936761087,1044.8864009898616,1987.6282811859323
39.22523733062274,41.25055105110889,40.1012903894987,90.92277693166074,2026.5620549168034,2029.9976879094775,1048.7656635450628,1001.0267478242414
39.1485285411493,90.42221234878626,87.22234206658553,85.39372781981578,1034.4747684845083,2029.5614123835703,2002.1803589853773,983.2327117130122
40.546690288221754,42.97990584580178,85.92538119859842,85.67053908269258,974.9156500566744,1984.6697534213022,2050.3540192088954,2023.2314886374647
89.80334682379271,45.66826567442182,93.40449427809706,91.65270114316233,957.9904682844565,987.2033565777922,1988.6999888877244,965.9722305831883
92.41931998986989,43.49884944332463,92.47656124369443,44.86566702461013,992.6618845535052,1951.3117171806268,990.6084096412173,951.6940357796666
37.587073540188,91.94896343605379,90.88924236702101,42.36725362893402,992.582551289237,966.8448850482018,2010.64810111154,978.9227585931848
37.617772596001984,84.52338521255462,40.12363086969231,37.931268006427096,2003.4220573048867,1957.507860084418,1030.4751620437048,2005.817773125143
38.31004365241181,97.83659450229275,93.5247219257535,91.53954646270375,2018.489324727758,2041.1703307764897,1018.6925013607852,983.4238415796806
89.00584765197635,45.081383697831626,95.80447697765224,86.29420679845877,2025.341897570564,2012.3098172468303,1056.0018758793908,997.3999099187567
42.19839271318089,78.64687000752754,86.9841054470824,90.66866149806414,2035.154774808361,956.1072994282692,2031.0552794077241,1986.6054722381632
87.54756206280217,44.59979925170403,90.87316348331943,88.43529565883678,2018.346819946306,1955.984353720783,1924.957757821728,1993.8948970008748
39.614168877877425,95.12049513156612,43.61769981623213,93.8650453682215,2014.7469050634456,1038.8084934327626,1994.2838941532314,2024.3904845601949
92.64610447671575,87.69443070662399,91.59540096334011,86.91798077843502,2052.378100219021,2017.8342613309705,1015.0116934537309,1959.6869381222693
99.05830974104609,39.03313014590246,84.00071933660995,90.02068950600548,1994.7188591232634,1033.671906447555,2006.3522288780603,1967.715633193758
38.77329053596319,86.36159742318809,94.54657266490898,93.48430576801064,2053.1018522514046,1990.1435427494682,1978.0029729667747,1969.805159871612
96.57619920680423,88.27523690575154,43.06849866847759,88.69439257053762,2012.201641578316,1988.1398013690696,1985.6813599964507,2007.7792248267815
89.50371884961709,38.889173249862324,80.02297228989306,87.1272768056395,2009.246377329274,1015.9621603536546,2014.9293676121808,2013.7327568270562
91.37827114830473,41.38189329736743,81.77450823918255,90.79827308226449,2048.3933980157267,1008.0722610296771,1978.9787285745251,994.7386691507315
36.626929618410145,92.80550606936758,40.61499164063963,86.03204364002255,1962.679152105082,969.9879946857004,1947.0736149797492,2077.1239872672572
92.5733870950251,37.601619360281106,97.15707753257692,39.38164086318672,991.4684766396585,1966.8728180223623,992.068044862426,1999.7124147615418
87.94428336101141,37.624062762202286,90.71781018995212,37.557468018350505,2020.3372754072059,1965.0936616513864,1947.0499265993978,1970.551851255389
36.62061202310586,94.55198333847285,45.537734717224055,88.45341106200098,2017.24695189807,962.2945285876818,988.0150877417484,1010.4114991993044
92.2371377449319,80.75757941564575,89.62828170396332,92.5953094251764,2029.9313930968897,2022.270612517259,2004.0489359724622,994.8654080455506
40.42967221937356,87.64809846463137,42.893971877855336,99.21241989933738,1965.0377166712024,1976.7118511494666,2009.8226536359082,982.834015726286
77.51340911749172,41.389435871798725,48.69258856701701,87.98300472795664,2006.1819862083325,2022.2873516250604,998.4175058581732,2000.9157318799355
92.96667341356581,91.52731015727227,47.712734761557414,97.712884285808,1965.2026086033925,1961.1654520414857,1966.8194427590888,1983.5293723077318
99.13452007957602,39.33692570191126,89.14372095918043,93.68891555581709,2027.5558523148195,1972.9305380772691,1020.6290934830192,2038.6272353249265
89.46127035046055,86.30754097123125,36.667450126255524,43.957062298358494,1980.7266874886798,1962.3078511978747,1006.8348790419745,2017.5966058692886
86.21532238707114,41.28797385295133,87.62411233771812,86.99818939056851,2010.4246008781738,1960.9398100619703,1970.3315185615036,998.09054753086
84.29776982135338,91.92165452065524,92.19850331348613,39.27255957138699,1973.7153380531504,981.8419252377766,2053.944544984007,2030.1208495638073
96.38511751579031,89.36471283138609,91.01304357917351,93.88152778476491,1952.6725173787318,2006.8214475360862,2007.428552375683,1030.1497843978061
91.09553988854377,93.25116466180737,89.99529674224057,41.49226973530912,2029.4430066587984,2021.4540850249277,2018.1751203669016,1004.3542384882674
92.45060008163206,82.97173434081472,45.401542342244234,88.14027193513049,2040.0714103204143,991.623473290017,1958.4090032861216,2032.5586946577469
37.97978197537233,45.31485682762342,93.6995156481318,84.88996072857486,2002.195900907456,1982.7498616241369,1946.866948035742,2016.0677162022666
89.22948295616817,93.43344282193242,89.7654250876755,90.29145646185926,2003.9034775895277,2001.813226280463,988.8327322437567,2017.9905533565286
86.504408154311,94.95633432601782,39.65353964772213,38.500229098638144,2032.3611871111764,1930.035317945867,2011.0997803224693,2016.0535835790438
87.33261237074375,38.11528915399445,89.41830334887364,86.77181137067772,2006.1830081556802,1985.174129511349,940.248959109659,993.93452756186
91.36803688161763,87.13057054562168,89.58781548018592,93.03700467949041,1954.4505946652137,1968.366960382471,985.2214729554938,2001.7742828394464
87.61666810952511,92.38561950170727,83.16095515856458,94.29755128362888,1986.444495519616,2019.9173807472594,1963.876674878332,2004.063422934254
82.3309212465782,90.75420817579882,38.40817359692191,91.87220941374441,1984.5702500161524,988.6882006730652,1992.5545837907532,964.2356301325722
37.25499882404741,77.45135599680583,88.1618328119681,94.18363651492773,986.2484644465846,981.791188692868,2020.3301641155426,964.9617434030138
94.9918622248735,48.89284899056243,95.74960049539582,39.60410216185487,1041.2128402138387,977.4348342263166,973.6802859086846,1977.3871018716993
40.42466191415323,54.73601520331724,41.1049750630705,76.35501080890947,1952.7398492619718,2015.09093205057,983.0640470498665,2019.0172071595243
81.69139910290528,94.91895161045737,95.45813499568241,84.7098189800813,2030.1764843791716,2017.5185683183915,1983.276918676851,1985.1173793053074
36.853317988948575,41.367286162048124,95.7983080031577,91.17877779288959,965.2631092542817,1006.2151442733614,944.3034398293141,1050.5367573819863
83.60104389020492,43.26697274617598,94.13931551604658,89.95025076072993,2019.7454636536477,1017.8668365701078,1988.2160718183695,1961.278941183334
86.22361234729493,78.0933617534213,88.54886716477398,86.47652306575881,1997.2117288718725,1022.2541632343612,2019.5091288022231,2023.6070805553152
41.95612503069799,88.86092446453478,89.20860755154418,93.958760810276,1030.4626265590698,1990.584097229987,1995.7925292664002,1016.3758788678399
43.75776017057231,37.60453449888239,83.80835214740061,35.92513775151672,2005.6995429628744,2039.9970352800858,2005.0671148749593,1959.9864094676632
43.07782049720643,92.17222627146828,45.63314001843135,37.04416418908926,996.5174441680526,2031.6019963955957,2016.2272494993517,1998.3878735796015
87.62037301266231,92.15250475846706,41.382292596666616,38.6135205121338,1958.597822720412,982.3152085199973,953.4973107813812,1942.3903530810912
38.92338645135651,42.698942850179776,89.56431053295928,40.37211996094076,2002.9693656020652,974.8475471035251,1023.3145821920214,2023.9047316422384
91.82745129680771,85.87800494826472,87.38265693392216,41.50464412642994,989.1471255639134,1985.5809430769,1993.9928315951697,2040.2013018595555
37.135660804870895,40.28996367955011,95.72089349410741,96.96091634935425,1987.3636406786097,2011.516195819989,2007.750311905199,992.2829436147055
85.91660996311673,86.75440681447351,90.25343807196786,96.85750961806761,1983.595882709332,1990.5335378327181,1990.223557184961,1962.4220550479429
93.68524460965392,93.15377992133783,90.83479415745566,41.17419166430096,1962.660002145188,2004.8610832569952,2029.6480846076954,982.1370712303769
83.98470952621533,90.08073473794595,86.33637259413301,101.84347963837355,938.1021556782358,2020.9154640463648,2006.6826512837526,1977.0666213716634
36.227306810661005,82.88477336080115,86.0180492507232,87.73330585406958,2030.7489325669262,1003.8707959631889,982.9737880763391,1934.3917229524693
85.53382810354358,44.82355458974321,91.83416425432685,91.96262958648676,1015.3021471161426,1969.8040902101302,989.4571129199373,1994.5947299405623
40.394314858419506,81.5705017494768,38.747164581105864,83.10674005085424,1998.6686451326818,2021.5116038639721,1948.7040713064503,991.9459408910299
93.64090300453316,34.09066950236458,88.67582131426245,88.2330197801158,1993.6773846257317,992.5226524356477,1999.3797285360451,2026.2170031374
96.3832021414003,88.46810515807303,38.75157789289933,44.10158172454628,991.2096361118495,971.6553327536642,1957.077555175523,1017.8852898533144
102.19900049171468,46.553318093314125,41.63520256107115,93.81898722485107,2026.5741962287573,1964.5859718746053,2013.8034735744516,1939.6408095825973
35.732133261046386,97.28712445676422,84.08726900402317,42.348615349287535,975.9598782715525,1006.1828093767654,1969.4563138284877,2002.418058278247
38.90222345178301,94.91006697749876,39.57345087940039,43.64697335388557,2027.5655404714946,1972.9578109444456,1979.0215616010476,1016.9928834922439
41.50256382708474,96.25227017369444,93.41204590857471,86.9406563666176,981.4113955267678,992.4314231004507,1999.0908624605358,1001.3479338457462
89.32796486372509,42.00053697773728,88.55868108985838,93.7767875592423,985.8423550705733,1006.6981490098385,2024.9378903602124,966.7264266397731
87.95110799245795,92.03736574575392,87.88767523876449,84.24368033757155,2008.6667644703518,2010.156615915887,2020.0586664734146,2007.912232559152
91.78478702870389,83.35043967852518,94.67137104197306,40.90743877659593,1020.0105854249862,1969.0590612599112,964.9459509825555,959.8819369085604
91.19023569082403,41.872459148644936,94.99278076565888,45.19158275511731,1014.7578137388155,986.022096434348,2000.9324375810977,1998.4519330549213
38.42933253193181,92.76956099119671,43.742310743558264,93.05957568274854,1976.0055336112327,1011.0568263049088,2038.4612804013157,2035.1269154246659
88.64063821312055,96.31699187176937,42.82697716815859,37.41072647139342,2042.8484466629902,2000.380933723213,2005.5344344654854,1002.6316963307379
39.041981941443154,85.44417009939619,40.4939594457377,85.79354797501581,1005.644268005507,2031.941130548283,1955.8373993669547,2015.816230990168
40.70211559141018,84.39531689040541,89.77307101512135,91.27678994857939,2062.660333376311,1988.5580854629236,2008.6733771132451,1990.3060175115297
83.81434738794634,91.76236596573746,86.50900072177828,39.899820040424245,984.8073429208216,2014.1002266411308,1982.3486616075927,1016.9855566862323
93.19749692552017,86.36259203111376,86.57363336437898,42.152818207793075,1960.5934031075283,2086.75898387975,977.4779136836244,1036.084560704705
83.65610299781717,40.25201781042822,39.64806247880088,80.87286119970013,1009.9250509763607,2041.8377788597115,957.9340813494798,1992.0048702995791
82.51767973844967,76.89141093286136,95.04124926073696,87.90031482912278,1957.5717791919747,1972.6583955395542,980.8792896119214,956.76410759519
94.28168112946506,84.51499556129912,92.69198505801873,92.95119690052319,992.8688707352637,1950.4750270584407,1006.289670850915,1950.4535424890337
90.74897604226719,90.10527152312952,93.24557458213015,36.99782581473511,1955.5795591487483,937.391390292786,2003.589109553479,975.1444755333612
89.73109728890093,93.6600960806036,88.68766635639356,42.24077943838779,988.726324487787,949.6539443678846,1988.70744253665,1012.1655672761103
94.36373182652551,41.57182300021344,86.72217561561537,94.14130817223564,1977.7032609010769,985.570935968424,2019.6400062220578,1020.7972450997031
87.51187932089402,90.2518508462902,86.69449506175684,40.64304763048251,1968.3313668970031,1987.8325999824933,1988.4601553345547,1004.4029243790552
92.31451442220178,93.72245800660647,45.813803443489576,93.79553543216544,1002.6658054319813,2040.0159563922684,1012.8564125642519,2002.4578252319295
84.81815660840348,42.580137649047636,86.75882507104853,84.61425912319064,2018.823238330011,1960.1987523272792,2037.5025063505045,998.5368909812702
