TempSensor0,TempSensor1,TempSensor2,TempSensor3,VibraSensor0,VibraSensor1,VibraSensor2,VibraSensor3
39.74034074703399,39.234369979029864,38.11755536548228,35.398301504411975,1012.0838037036146,1009.7949981553932,991.6413362342786,992.8884954804291
42.99548264506896,39.9392456557743,43.79002741886379,36.79731173193059,1016.9312047810786,1003.7241778699479,988.7171378375019,990.480362612113
38.904094271321824,39.08073352092798,48.43752163558902,38.76597130911735,1019.7063022655803,1032.1710745800326,993.5500399080028,1954.2313396948268
40.27899481950722,37.26959660646537,43.60525696636279,37.81425316224292,1030.233237866727,1011.7015315142646,1007.4451819546435,987.6876699815947
44.4350625991554,36.890049467501356,41.44224574551771,35.31629250489681,999.4851459717279,983.0610973992934,992.0353988088846,987.9356657308865
41.57548025909573,36.614717277230234,44.5944800688541,35.945876877633864,954.72953882811,1006.7478600421396,1009.8846348714653,1027.805507370124
41.569471172379664,37.282325206443595,45.00491316380513,36.58205027168417,961.2983666713408,994.9712488629923,1051.4263120235664,1021.5977135531057
41.17465933422645,38.590028911194025,43.94727129003549,37.488663053438344,970.7081322053886,994.593563344587,1057.6825608263814,997.416316580151
38.8273735871816,39.43672908486053,45.19629018135423,40.48289551287585,977.1567970749279,992.0320949719166,1040.2584471004411,2029.6378243347508
38.20191005419346,39.109369575563726,45.41333989212503,40.47531248836391,984.220266306689,974.676081534659,1987.6364863248562,994.4659642694962
36.018330937902476,38.0560624877493,44.181074351437886,37.56673857433302,994.172501358865,988.9398856730479,1002.2774225741132,984.213441745164
37.67587519242797,38.21373773688809,42.00730580172557,37.156825803691405,984.65516717791,1021.4568531532799,1023.2284599052555,1951.6209170472478
43.36162803516311,39.172436297619356,41.942812138745964,40.059368445589676,1001.7087291481797,1015.0782138072127,1031.8758035448884,956.9937899793445
95.2595493072221,39.424731379665396,84.99695348680055,41.3210350853042,1025.488970508918,2017.6089813949536,1010.4560559225563,969.019026683675
41.62751414007183,40.057258264177094,37.311360975855166,35.270569987715916,1002.9959303162582,1005.1010696634769,1010.5948182856707,1009.8248684127532
42.05790891139175,41.15593479424125,43.628814033476935,36.66092877120515,979.2850031166463,1003.327953058274,1010.5780788254555,1008.7808735177769
41.00597494116984,42.327907620543805,40.96279727777011,45.71326288151214,979.9915495131222,992.9423736174227,992.7099570230775,999.6651895079933
41.4817049569469,40.228450993701856,43.520010748729774,43.36753555370586,991.6132625269756,1004.6015274433541,997.28828344107,993.1550612128926
41.271795171029254,35.98785659643856,43.13659554915465,33.3738940763647,1015.2256857995743,1021.7885839961647,1013.930729343629,991.4437390808389
39.288062699494,38.32769513871486,38.35178387394954,30.138160942773258,1018.4201216306546,2022.063511225154,1026.750276567263,975.724538191349
38.11725938092591,40.17175584460341,41.18985779614761,37.68435959903547,992.2692490109334,954.2860686411805,1976.293458575421,962.8666047108559
43.869213466948054,37.499340737530304,43.03640698035987,39.864311372282586,999.6490850674641,969.6290094048438,999.6595456713128,958.8200843064128
45.6550335682163,36.91911327372927,44.8773969111957,38.09463325151577,1010.0455748346442,1967.0886299581202,987.142113536335,1006.7771294808645
39.18560227365749,35.84005300135195,45.25554682546445,39.0746754392503,1006.3621708518308,983.9958257670804,983.5369511669406,1043.44425940975
37.25483714123622,38.130843202279536,44.700034802778255,36.97195479238891,1001.6896292108963,997.0943353791548,978.0376463123937,2017.6651521145857
40.05567443392788,41.12045126925751,44.807974514139,39.5819870477596,997.8474234993995,1023.3444578021317,1002.1562708044833,1980.2176913307803
42.24485301422625,40.76129758989764,40.960815092599006,40.4607983070033,981.2442900146934,1026.0255820974137,1025.8431329333998,2025.1969965034552
39.71230975439579,41.10378450374121,39.00476177574177,38.83224988152659,988.7470493288483,1021.878265596901,1018.959181023747,978.6439614943281
38.948663244075405,38.51960619934676,38.54262262193369,40.51203137167437,1028.5654593439585,1002.7809982853354,1009.2277929508082,994.4603174111132
40.674153437412045,40.13796470115716,39.53542744198493,40.94911419158706,1002.1756368438312,2055.016200167434,1003.43490254877,986.2892948114932
39.48915988506178,39.58959357204438,41.51147227325097,40.29244396674111,974.6061014424255,2004.5199100910038,996.2935731616549,977.6719958751899
39.339413385085635,39.03835094790226,39.81204594160228,35.668094523188344,992.4068313546663,1983.5206072124206,992.2041476396402,992.5238303650747
40.894404850409245,39.697141585933586,39.91604942877643,32.8430790261953,983.9319456301707,1957.135193604687,1008.73423040112,1004.0478110064294
41.18978979893474,36.912384621404286,40.834461702653314,33.60209617264699,984.6512926881069,1011.5488255132794,1005.8072092601278,1017.7280427149035
40.024678387706004,37.72384674276778,42.39168308258609,35.76798715100087,982.3510178902559,2029.5846962107744,972.6209025735534,2007.9032755532855
38.25176663151578,35.51432818463367,41.94646087433466,35.28339380231239,1000.32311617404,1019.5944180763222,2030.8724511544515,990.5190758921905
38.2909011030807,36.16210275362877,39.523680757522115,37.18482384349029,1017.4224083011051,987.1102754149376,1031.5655075410532,989.6604571105603
39.72686300415189,39.220780294402665,37.92729647520993,38.87437009442172,994.0676103985559,975.5365428389364,1037.281101432845,1002.5449176675157
33.3102431329419,37.96820290500189,35.00160019326397,34.06610229360377,1978.5911576111603,1003.0968405032456,1034.0903527132882,1005.248840807338
35.54994868830725,40.86463975881454,40.33928911669566,34.29984932378452,995.3571686220773,983.4170360931336,1021.3602555274801,1019.7716612387339
37.681503791083145,37.342031634298,44.12157673905605,91.65007193400245,994.8096959984814,985.4773456476214,1012.8320282902308,1018.6318771170459
37.402426879321354,32.141374379105656,38.2666780843141,34.55452117581086,1003.793981494001,1014.3585093679299,1010.2700653719182,2033.7292857675234
44.1641852600892,33.67734404497274,39.19231283879295,35.631267333482796,1010.4518529293182,1018.4910270607204,1031.9959058177662,953.7506077643405
43.96080489105047,38.704407719687836,43.0346815495231,40.59690035386622,1993.760099743477,1939.6880562302952,1053.8867716617647,946.9180009102627
45.608213180345516,41.58760142890975,41.707525502328124,40.41311354384855,1010.0743483893334,981.1012821130189,1048.50731001216,958.3111805885011
43.85231093804646,39.315331739039195,43.37686267878466,40.931108748334886,1009.3524576754535,1007.166687663492,1020.1406126253846,2027.3804978982018
40.11822098101696,36.87036278820207,43.21609682453487,39.5817762589435,975.8093689179108,1001.0601149053527,987.5726143674253,999.0584530579833
40.93462373346132,37.747676416653775,42.14784728552623,36.01660303621237,955.4592447222694,970.2725027744814,991.2969688508738,997.4983123708038
42.02377177804919,40.07049781312138,41.6337217081153,36.706024384059305,1960.7024963170388,978.3457003364754,1027.4505931900992,1001.5996591384674
42.92413752180187,37.55482722362475,39.73221443721667,37.766739842006544,988.9296248256276,995.4842179557747,1026.2802433048785,1015.0461966150729
44.485366582019125,36.07994950419106,39.74183088294359,36.747812208838916,998.3534864842609,1007.117331241551,987.0630820328629,1006.0870932059847
45.42006190378271,37.86587120511133,38.98092862532954,37.45467486786405,973.0894601099778,1022.4615913221952,976.4568121557547,981.1403952788652
39.17279731569542,39.002849833746126,40.472062307048766,94.3025281992959,972.259201102629,998.4318021827528,982.172049230079,978.7684454299854
36.32242551818973,40.18375500603649,41.21890799445558,35.779811853579496,981.4415576611372,968.7057694675019,976.7724104276151,967.9103835997516
42.94503696350225,38.073765781748435,39.65360260677107,34.759744583366526,999.3313897400199,966.2405202991133,980.8131314723814,980.2994896569649
43.98852141904776,36.290943974776056,39.57700205584213,31.909425960233193,1008.5303223244993,970.6387165975125,989.2728109735006,999.8964939732346
40.228257797377495,37.16409300847984,40.79356037332504,32.961576259257406,979.2438889958743,976.177606336887,1957.1184371765946,1020.1684225622869
36.316079109556014,81.347457101709,40.207368902815205,37.15038834722952,988.1984959458568,977.8719287819832,1007.6627420477269,1042.4251352351926
40.55346776927635,35.88751863820133,36.57709366569601,38.29980586616694,1981.4408812789197,1008.5241120860305,1009.0535494421631,999.925663630879
43.18240927951764,35.33177325489993,37.33860676595296,37.72326837854456,984.4473046009882,1016.8841353978502,1024.963761427081,1928.360683326505
39.42388914378071,36.60816944823304,41.53661817056328,38.22948721116664,986.2412905839931,976.2370625834194,1015.0469095549854,1005.3329891288415
34.70151943429599,39.61660142919713,40.43147037654468,37.52773589518523,1024.7158914769352,967.8777979681308,1022.1393188930729,993.3587627168524
37.17181821481966,38.204374919295795,42.300113411350246,37.17372757595105,1013.823740080991,993.9452399663891,1022.6567703326864,1037.0483930217144
41.8551751335186,35.02302461483547,44.22721721910289,38.336114379287594,996.4759514520315,1010.481769759588,1014.5442303385023,1053.41501049965
39.91675502943295,36.37074336908941,44.04495957334183,33.80826995360224,1010.6350163801815,1938.6426776882997,1002.4780727420857,1025.1050224618548
41.32923782299878,38.2318879124325,42.79599023518192,32.02042646858743,1014.1701020295782,1004.6071113935016,995.1081635741566,2067.288224540612
39.43731804057168,38.31660464000019,39.693489699280015,33.02204856951633,2043.9970511170716,1986.0621992606755,1000.4884755134411,993.7823254176519
39.93795427173704,36.874839278512624,38.156327342934034,29.96636440968889,989.683515056556,981.2126905894772,2017.8878187280884,1014.7632393369563
44.65529601493127,35.451846477296286,40.64092107524192,36.05824537190597,996.6720259773881,966.3089803861902,990.9609694582491,987.4730381351812
45.85563268390227,38.48546737134258,45.358220218868155,40.09377680478731,1002.8916744346557,979.1146153945094,1010.0516640516848,973.8774990417286
41.24426778061479,43.262336199169106,44.137811973101535,37.95849559788773,999.0385009812569,1000.3392107057795,1005.4571453233327,981.9558163787747
42.36223899043604,41.138292029955096,40.339967764140624,38.64676818572176,998.6025995754269,1993.378359391883,1004.080579951244,1015.9776335916222
44.99410612527713,37.526993231370724,40.87114457265029,35.76489936468123,1024.018282299536,1003.0664659839459,1026.519736244358,1028.7307681953216
38.5732197633786,37.277779030568055,42.727789266049854,38.573111783780384,1040.1539100301447,998.0140003296696,1037.651082982162,1015.0200177684331
39.068953657199955,37.55094308281376,40.64564338019447,40.12361703081894,1032.8782794799326,996.1300638594189,1029.126658471752,962.1165701554612
39.62722317079242,39.25975601877292,40.363145689062804,43.077028137327275,1031.2230056734602,1995.9410516588648,1015.3067145619901,978.2434515847706
41.07411292069752,37.792395644127865,43.095703458715754,44.353291223277026,1019.3821793189898,1996.8740322483818,1014.2006316575544,1028.3355044160955
41.61200590297832,36.54614521768694,40.969089241531236,36.66188590181312,1012.3597727238681,1010.6162032590543,1022.6140453819476,2007.0864935257473
38.93389112354353,37.009905098242996,42.11433117058215,37.20120581658081,1007.5530441389699,993.3074459793529,1016.6856678791586,1006.1630951245106
41.90543654074875,36.000114967787866,42.830094209856696,38.47676725932857,995.5570537796855,981.3560961973996,1009.561472099783,976.9643308701886
41.269281831214315,36.96153732054415,39.98371471433359,34.361799191332885,972.8891417635674,992.8057163389802,1032.8910327659912,968.5713560315328
42.36520225982771,38.33104621349483,40.44822882839202,34.27682181758378,2003.6743981798834,1003.4382596686968,1045.8661206866504,970.2747149621173
44.25036160504354,36.76238125276076,41.21684255395536,35.199155057782264,1017.3550187770286,991.0766850492357,1021.7663781316253,1001.0946495013357
45.051463439007094,37.252595459722116,44.7358516576826,35.88702949818177,1016.4319064036432,982.24998433428,1004.5336832405627,955.0697034097359
43.68721760612921,36.360762020606046,44.86581262846851,37.35837742432385,996.2730658961206,969.4629960714688,997.8201910731318,949.816168288492
38.357853016264286,37.55491478946081,43.08742144742819,37.61688920736654,982.3186776707721,962.7445122978827,975.9342012540078,1010.2381085215484
33.87072324054563,39.789991925855574,44.868706349861924,37.3738230026348,1006.9736027706338,996.1428436740582,973.5244461673595,1050.224780422804
37.376467883570086,37.15498110658665,46.59483124308928,36.261357944526836,989.3075514800582,1992.0835990910525,1014.2454584823938,1024.0195473297013
42.940254688502094,38.690620098999986,44.65441307475767,37.83675206370413,984.3668800923622,983.0208760869947,1029.0032928721264,979.3004492027349
41.24657822301505,37.78532972204795,43.931316070643945,39.306935711043195,1002.2327114119562,980.5524560192817,999.6911599082781,1999.2632289592507
40.17664439967921,33.38852873749515,43.85933562184985,36.734890598037666,1009.7716733652285,980.5550799294306,977.0159582807634,992.5422439513868
41.107224583146085,33.249828400215804,42.089299304430455,36.20513661338779,1000.2329927051846,975.1998699813133,976.9733268832235,1009.2688766916513
43.375719949547886,36.64443676904123,43.83928282499309,38.44827495488465,989.521685580446,1009.3479808621553,1971.437388566153,983.7278113352472
44.92713297479656,39.64628769478554,45.52966592052065,38.3693095028883,970.2052607016614,1023.1533446665525,1013.0157689114785,1022.4347295878324
43.00306818630695,39.81975892170239,44.06797184967081,42.77376460809107,2044.3806071676943,1046.5155509400608,1018.4916590112055,1042.3259979935187
44.1139684048124,40.45113993462398,41.38718675247431,41.3132219263541,1002.2946729051703,1023.6433343676533,991.7331679043589,1004.9150350652897
47.25156369978144,38.37700316740247,41.75704973856472,33.64267693010651,1025.8110465029458,1000.9639308955319,989.7349022881871,1001.8925536534925
89.11271314694275,37.10354829447877,47.78322956899369,29.807016155797086,1016.911989649276,1020.6296226317945,1981.6114424996968,992.625605539527
43.25348305551262,37.820263485733946,46.0863674089982,30.66224510832624,1014.52286555038,1024.2775341787517,1011.461717178985,1928.3404855246827
41.796055453589545,38.43112903361306,40.87959313708011,35.83274119759898,1011.2431480172584,1026.309573139536,987.8810849924787,1974.7932833833302
38.18167673583464,38.70751704345339,43.557985106340865,41.94234710676654,1966.659863517248,995.6994219771432,963.3232324255241,1017.4980461085732
39.43733193534745,35.777327344000525,41.31398444855573,40.491844256782834,987.0681273545067,2019.7171498244415,974.2769974996306,1978.3165381008891
39.991191681128434,35.99932830216645,41.00590766698778,36.72379842042772,978.254681814582,1009.4969575603247,961.6187050019043,986.5060767122586
39.3535549055034,36.358156351580774,44.115433262207716,38.86935746116998,973.7089794630314,1982.3604125533518,982.0233419572098,963.518746236588
38.72804966179122,36.04435033285458,43.20144431093226,39.50789454506652,1005.4561118049187,1024.0675916992943,1016.7600822225736,972.6269988749607
39.496152450653526,37.00138439186554,40.42056688174358,36.713048603633126,1017.3187983139251,2042.5634698791323,990.5402038232228,1983.7974994927333
41.948063310948626,37.88577400306031,39.278874083787954,34.83968031347054,1008.1555932881287,970.3945147685299,977.1643766924651,1944.5266677782452
41.28301027333717,38.955912728783474,40.73232789303731,37.23798073081828,1013.9482391312954,2014.4136789807476,983.404368964696,1010.5392607201724
40.94619519912062,39.42782733863841,41.5807169335918,36.45788663022786,988.0826240423517,1028.714561791177,1973.0667693934315,956.5803453925155
