TempSensor0,TempSensor1,TempSensor2,TempSensor3,VibraSensor0,VibraSensor1,VibraSensor2,VibraSensor3
39.044638894432495,43.86121749292423,40.25504669316191,38.35314171131506,1003.2570625683054,981.2398952968099,1026.5707693405172,1013.3337464817271
42.20345509729633,40.37050173617542,39.658922973943035,40.20216990570269,1001.2303363565156,1000.6773489749053,1983.648644921206,1017.6776835061022
41.635045448884604,43.182861306635345,40.57849680730468,39.50092703636476,974.2767210135135,1005.2352812446304,972.4935656701548,1992.7387612323798
36.22710455896717,43.59871981729485,42.20464463174177,39.4384498171936,977.9274712593943,1017.5475463639652,1003.5019204596091,1952.3981877225565
37.52954408870385,43.00380730002243,41.501972738295365,38.613990629280195,2013.188751530741,2031.2769717806707,1013.7516065095798,965.9293969887688
36.63419124734445,44.068725617660284,42.61110160654619,38.665858639487794,1956.4488144476588,982.8171406438119,994.9839097692216,1031.9446624940397
35.27383981328876,44.95915332153319,45.798093923223746,39.606434617193955,970.738132599584,1965.5220081293576,1004.3874059630925,984.8718981808688
39.81592920966056,48.89326719696072,44.62264607243816,41.40398536677036,1999.0225569598135,1030.7482752071928,1017.0307274176914,946.3123227162957
39.90472624441068,46.90424512541493,38.705946334112674,36.62229214493962,999.4717011805358,2021.944042639045,990.7208407747006,962.4507966766428
40.535682049601775,40.62195597508149,38.80749435469333,37.77406211640819,1000.6652362165676,1993.6823312677716,1004.6410359915229,989.8437241582103
44.982066920830164,43.9157751883784,43.04427689804811,42.38458667353494,989.8608022862111,982.2238582947634,1033.1146484234027,1052.2060799781375
44.05182364742984,46.56215586830305,44.43903522761434,84.2719906358795,997.2905574441354,1017.0608071507136,995.3962225284979,1033.885869242536
37.70305154580018,44.23354020536508,43.04935445780407,40.767982447217925,999.3806532854521,999.3007969344167,998.4853345178635,968.4991336255159
36.432402570659704,43.08793187120909,41.64456527801634,42.60679732171563,1011.0644203667011,978.713583290772,1031.6830735864296,992.2345154042813
39.34506971404373,44.901216818513696,44.61923810118918,40.934333391338285,1014.063504726575,1009.2175508558248,1033.3408631705963,1035.3081824482638
39.407550986258045,43.45652602186248,44.78141952553984,87.65629240040559,998.4482112103833,1025.5977375183115,1029.8490907942703,1025.3191419427412
41.07934167905519,43.175634684538224,44.56991704252073,43.53352459939279,993.9934043087428,1013.4186169507004,1987.9831973423097,1030.0315864192464
42.09127700156332,47.22552942233375,44.88203311177611,44.970455033677254,985.6705485401633,1010.9256711873738,2024.9390138346469,1032.1699793144312
38.94389993375324,46.45251140453823,41.678239192053354,43.37614113973282,997.3597506936699,1032.2188189184988,1981.5171132562307,1988.4843055400893
87.48791962617639,44.29629498181522,40.303105686588054,40.5324583754511,1977.3998428320624,1007.5184118221991,1014.7430551744526,991.7302749461925
39.16372694209038,44.879011541610296,40.767239298495575,39.0218949741613,2043.0424721780014,988.764989460695,997.5010330432026,2041.4742114887615
39.77754485941723,46.74778459570127,42.11551761846236,40.18920604306464,978.0128054868323,995.8913288340214,1002.7973723959244,1991.2464995244889
40.153132245098455,45.017692148686905,41.207698476169895,42.346194543629096,982.1678505111653,2012.0137762263482,1028.0967359035885,1039.2301381284337
37.32276039436839,42.95134886761696,38.784501692262765,41.95611372519682,986.6551834146173,1009.9090926048336,1011.0898210412142,1028.330107968763
36.52703166702106,47.31073712339927,42.685508753617455,40.23936835268731,989.5251740477827,1014.5547952884378,2007.4741579123784,1028.7172465177086
37.388832508965784,47.682407193661795,81.98722396468138,40.896273111924735,1008.0414388122251,1022.9330232871761,988.036105537672,1043.2517360306729
36.598168508004264,42.6495853786691,43.91789513933578,45.073587553741945,1019.4334876498435,986.8924213291489,961.1967978769892,1015.8697050536102
37.74713555341735,45.09389527957194,40.3070535992545,42.810235487720476,1015.6888124297309,985.1653242673265,995.5314826383666,952.4098085405712
39.01569234034232,44.91869809724686,40.59199338460547,39.716372434299274,1011.3277091171744,994.4254051475168,2023.9592947494698,928.2143428334359
43.36643980372545,40.51525709051751,44.04998812058726,37.58726166989541,993.3809050743728,1018.9093298246771,1015.9066704567208,938.4666333114621
81.76636859792964,41.262663568300766,41.11146542411278,37.53278065451631,1001.158898629888,1007.513194518114,1983.9996398051858,982.5319317775791
42.34534180461094,43.16100688279525,45.21064874788755,39.43189845811112,1961.0092692098256,984.8426884742219,1002.8758970133047,1044.944818431934
41.253922961692936,42.106526147675126,44.95643047359274,38.14915938005791,998.8203548536387,1015.8476725010606,1997.8579741098904,1066.4605411467146
38.920401833658374,45.19762237990268,38.831349376048955,37.7917877671725,996.437780220027,996.0880522288144,980.1352603150127,1066.1154670192793
40.140305501083915,51.127725889559414,41.372245428461,38.009496936920286,962.5049657444915,1005.1375051062976,971.8976498321615,1064.7078763754457
41.378470669445775,46.960028023408924,42.70427042545393,41.90105571685173,992.2570123940212,998.3146337132574,1974.2238148432693,1030.2837368835653
37.83961220068632,41.55447860805492,44.77798096929142,43.46796985330159,1016.9723080857882,2056.943835287484,1023.5631933984725,1007.7362989419046
37.6088771860052,39.86298968539187,46.74875811914265,42.5275550574883,999.3550495974878,995.8557618398213,1021.3277396181688,985.6412963030998
40.5643201922246,42.27981924597749,44.4497288554755,45.20590595430512,985.5088808709058,1002.9273995681272,998.3398764920825,1016.3387444127752
38.29708020822668,46.71921601955891,46.64945095970838,46.237366288097306,2013.8834394781627,990.6211038893038,1002.7324604934308,1045.2688632032846
36.579324126468904,43.832231602188536,48.29136437001084,43.59969931333606,1007.6353410164752,978.6474418258617,1022.7115716406579,1016.2192072587209
38.93724211790196,39.40784910858391,46.01423698724825,46.30448539914599,1005.8873149598396,989.2290315773299,1008.8470468531516,1016.0976536752239
42.88551958820223,41.05950390629464,42.4476595396473,45.13081023102181,1011.9011426151192,1009.379982572428,989.6251144218611,1019.3047613467711
42.09764197110681,45.21311923825452,41.30220872998777,41.511362363304826,1002.183294625693,1990.812138455272,995.340702846489,2029.6594166791108
39.42437694098411,46.02915931787737,42.76045960478049,43.99992931836688,1953.534594259735,994.868065801358,1001.6055619065821,1971.7980793091854
38.508703384141015,47.09371783882469,42.3597441313472,41.737694187918514,975.7885501788292,997.6261884359931,2043.7498234528937,1027.7928062229532
84.8222157937116,45.57849526695939,42.731463571387096,39.19372564434798,993.4461342397428,1019.4849533470992,1005.0039530186029,2043.8728411357245
89.22410200712221,42.54866207582369,46.45391621322157,37.29611152388122,987.113172966684,1011.2535190216156,1007.6261596445194,987.07548733349
37.427046352098834,48.75555998559196,49.526593261472755,38.76973059365077,1006.4627611936073,1014.1750797491777,995.7032281248598,1010.6884501245131
37.77798298413994,47.314339132564484,45.86725197168303,42.42577631097798,1033.1688526099283,1015.9522756843696,1005.8431853977919,2015.206352947819
39.9275009901819,41.04273435135327,44.223253940209716,87.59774468605862,1011.4523613539919,978.2971861982884,1009.1902392130183,1054.3741234181555
37.88956811405336,98.06330023355424,46.47651711791873,41.91279421789564,1954.2864735996427,970.4071461337569,984.6495950537596,1031.4740275434806
38.67000865662259,47.764318410830796,47.073156255051515,39.956396221141866,2004.0455308975334,989.33090011076,2017.036814444623,1021.9380683936932
44.98134286282367,44.172890407578485,47.85985430417007,44.56813275793645,1012.1352248697384,1028.1213170562926,1000.0648934552793,978.4032261374213
43.91310648152697,41.07439074644526,45.220012710814515,44.09551047619084,1001.0444286716828,1030.284641765553,995.4795900493608,955.1409970687412
39.59864518924623,44.731844596741624,43.08501821915611,41.12225928470576,1008.6706849032814,991.4771137098587,1013.34534263264,973.4725288625625
39.67065588287546,50.00098621765264,43.616259058060706,41.87761931432725,1027.1412491461788,949.2687658051337,1018.3602569685135,986.2730470929356
40.225912022811485,49.90687552245424,85.9610112747194,42.267053330899145,997.2756758721351,958.036357159607,1980.9634884101379,2009.1120641293771
38.61522289824123,44.74509455975837,49.19616363225905,43.790935908575946,973.8097142346168,993.8836998687461,1030.1290077597475,1001.6152419284314
39.15909718859117,45.35197681920813,50.473020467578465,45.14313574152498,1945.4623448428024,1987.2362563813622,1994.336167648499,964.487209929016
38.518835359069946,42.71433764783153,43.12946070890692,41.60047019629033,985.6354057929664,1026.527541635371,986.3392834162498,1004.2546049368086
38.790674756643114,33.67463481842191,45.5477750631815,42.033033928055964,1024.8172343798758,1002.6842645642255,1007.8480616955477,1008.8869632612375
40.34048814165527,36.57139588436505,44.98723807133624,42.278425226884806,1032.0062049236444,995.4938020822893,1020.4755810035226,958.1735050147495
39.04659926385017,43.08942510634246,40.50605574029315,40.17026092445654,1010.4810743523824,1006.0911163434312,1021.7141690047106,994.894804417888
41.31353418862933,45.414584403041864,44.36529121048524,42.261676142751845,2010.4929684648148,995.3221821565865,1004.4508489211241,1005.6486887150179
39.826413216681004,45.62389539760639,45.24533863438634,38.33833699437653,2007.530938144324,991.602123321523,2021.2734742562118,1019.2863290639157
39.00918007649085,38.15075309290506,39.71830844836424,36.84951256844599,1959.7949626352342,1010.454022200663,1000.3585668011252,2005.5071695762815
41.075314901392915,42.38796203384159,40.20925165585157,39.75528791526932,1017.1626213596089,1002.1986219869441,1008.1402836269192,989.9234642482537
40.734194465791546,50.13555413787263,42.73493932759149,41.25219809490331,1018.9323342331132,1000.2197108360579,987.253312671359,1026.4280596909682
41.3329085444813,46.316052673519835,43.78299456829977,43.87773631542332,1024.711805443132,2012.8019175321165,993.142026716889,1015.0436211623244
41.55006465622405,41.99608845464222,41.925797035158254,44.210165628593046,1010.0599763242157,2012.0669003457533,994.6817732137331,977.2057658414157
40.478377550604435,38.92243518083629,41.170815827373794,39.31994450684937,1038.644755460325,947.4855721266347,1035.5489657400549,969.9806573955227
39.810119488939556,39.25862629392153,45.8537127613764,36.92621492884925,1020.1743500559433,1984.0803095307083,1039.1346650103114,1019.0927087051542
40.35443690569502,41.94567716826903,49.27732192325398,39.356409731697724,1956.5950407563296,986.3310475107862,976.3645692050555,1030.731293142106
38.653174049337174,40.34526020079629,45.453225629661134,39.60184847527063,1012.078909613761,997.4907270227748,975.3186351098263,952.186393555781
38.19917727498977,41.6663759031664,45.45725052169904,43.653708254590825,1962.0996890735619,1001.9515236572641,1028.8356420179953,952.6617973638611
41.135907444526836,43.69419900740208,93.44184829830681,45.41130242807406,1015.4742220399379,993.5701068428054,1037.7996908102402,1014.962503288579
41.408515711608715,43.50037018639115,43.09859888105515,42.89344672883196,1029.3174955194902,989.478579179638,1036.4727169172625,1034.167542193717
86.90769328209642,46.89651758979364,43.32014194766609,40.95757085887242,1044.3352813054992,2023.3121625702968,1010.0189628388205,1000.0924458560128
45.00358173547362,47.3299178518145,43.89558457982632,39.020897852127916,1040.5573347227237,1027.3259266846069,980.5739682675787,2036.274726884526
39.13940175226287,45.64779715047715,91.02366466139055,42.19511706022294,1030.6320087904655,1008.0356226213378,988.6686672873433,996.0973222738471
37.956308171424354,44.306363635907196,37.41225791901916,47.62340456786208,2027.3494234535565,1006.520891810925,1005.7044212736434,992.7940629240527
38.992215183229916,44.268748760849455,36.63139486879024,84.03677859871452,1022.5085252897798,989.362896557804,2034.980703365414,2041.5005136559398
41.84077405377022,45.738167974080966,40.12967729822047,40.19203812248709,1016.9291902305747,968.9900742809182,2070.3897857371658,998.5409492236613
95.66996880798152,41.910140949956414,41.86969732611716,43.347547919534684,1007.2044021423596,1017.6130195899875,1008.3689216814743,1003.8592478148041
40.466430180010846,42.45411197060837,43.759593786216215,45.96204784005123,992.7974435523249,1026.7481653881875,1948.2045058861102,1897.0483459046895
40.23640230850047,46.68474685205327,44.016326817010054,43.91179790392607,1017.4754982829265,1000.5436952903201,1000.0873191815256,992.0852676247287
40.599382974356985,45.39824970692459,47.769837856973,42.062711905689085,1020.254612187234,2002.3736363526434,990.3525288845549,1000.3576583920112
42.77489835515232,40.521747755834234,45.38734734095671,40.29687598260932,998.9039477011386,992.4012077805351,1001.1493064624807,1018.545138382528
44.09401909073601,40.97353959664312,41.962273926854195,41.80509536253942,994.801193319933,993.3677967304799,1992.6258917863488,966.9045919604912
42.83850159504533,43.37040693631404,48.75104482036759,42.73792535186055,1005.0339587700341,1017.5993686901326,1974.937663737803,969.1525188553517
38.41452647303983,39.99604519995024,49.470040192600116,41.736153796412694,997.2372132994692,2049.503022681177,983.5780396163111,1002.06407964134
36.42530318970471,39.22619634002912,43.9198350577758,43.30358536295364,994.5008356573945,1046.6125521987756,987.1915195390372,1024.6500798092927
37.51942328355315,45.02161028993105,42.17580521461625,43.14102734696286,1011.1619637174989,1011.7730450492245,981.6178108388872,1004.896132126888
36.10313579957662,50.586822740094185,41.97581126963286,43.66003890095442,1019.8684806357048,976.0736828538721,1000.7637931330893,1974.714179905434
36.32510475025856,50.42189638548001,46.69941050345145,44.60750749667548,1009.6361338079607,968.5142701103067,991.8839527326736,1022.148858059476
91.26733388246188,89.47328879313326,46.62443870867042,42.90720667878217,1017.860667314428,2038.424515002027,990.8524749236174,2030.6219549946786
46.767089971297565,43.098290872813635,43.00597156656836,44.699860586757815,1027.2583923873874,1030.7511381815057,1008.3449788680441,986.7217667067055
44.26209421387938,43.66096213817873,42.63764296540651,45.746946832546925,1004.8389666813275,1055.7483419624714,2025.0204490010412,992.146993960785
40.696261304586045,44.211712969541765,42.925724213187245,43.53986155430991,985.2238913954966,1026.6720700234157,995.9700430990147,972.265800565671
35.862806516555345,42.45605350956703,44.24563677820986,41.12815514067941,1002.4698841106349,1014.5235796740765,978.8719816926243,998.0239714317898
