TempSensor0,TempSensor1,TempSensor2,TempSensor3,VibraSensor0,VibraSensor1,VibraSensor2,VibraSensor3
43.650184399396124,42.48655829459909,46.02297232690317,40.44369763109559,1034.5400016222757,980.1222179986585,990.7115126292856,977.6306834405132
89.54220101334526,44.916053337532645,43.97457934644426,44.885570729183044,1001.1074123748688,1947.107626740714,1009.9756684432024,988.9156147003206
44.75732292388072,43.306365709134106,36.88046599644315,38.54814956609951,1017.1729134051345,1002.217446125682,1031.6425700147195,1011.4013587808917
42.68923230817297,34.146012197373175,38.60384810011776,91.29834107088497,1026.5539729704717,1012.9576509969593,1999.328491304913,1012.3094644851901
37.161591212938006,35.96677538993429,39.52863681368068,39.6774385110521,1006.9755991403672,1004.2131333122359,976.170622364036,961.7312915212178
37.62490431325185,94.49881060289401,39.02285999221578,36.856247983567414,973.1329761316581,993.8507180434073,1001.4277766777084,959.3864960310998
41.080507326837676,42.18451555795106,44.20331904732126,84.72407811309465,992.6498654389525,2001.4763426727488,1027.7753824330923,997.9579148966887
42.20601406886752,44.71102810407915,41.93340293581301,35.3706745760457,1047.9161751195084,1028.437760249481,1976.205457498564,990.6241670163424
44.61948498511685,86.05663026737119,37.57514005727838,34.498345470540045,1009.8414948742488,991.5925788461029,978.3994767147381,982.6876770098779
45.96259050182009,45.89416264733276,41.68702491351692,37.05584668884046,2011.0448854752453,977.7188155689171,1034.3339241845247,1011.8659985946256
44.86656100727572,45.985358831748755,40.97841681488628,41.05568598147818,1037.432903530077,1003.7162162582222,1040.5239993517234,1007.0837601770305
88.02798683337856,82.60120689506039,37.29704224533981,38.35156644659297,1028.1976783243877,1006.7560491537224,980.047189564159,1985.5627435831695
48.16487807157792,41.21546111302492,37.02266359085671,35.942096757002304,1029.0530678423584,996.8366360551752,994.5791297263934,994.6748399745808
49.3555095329733,46.65782687897543,38.35219702636101,37.42521505202827,1004.9765088839156,1008.2337990256996,1008.6864214972337,967.0375514167762
45.910923428266486,45.943710094840185,38.66217165410447,39.65344435055824,2029.8780668708907,1957.653797374591,1969.2163840881026,968.1324996335477
47.99323974046889,43.5337796113421,91.9722085648321,40.388951778497116,1012.7101592526703,969.2782117154889,1007.7628736212615,1001.9396177748681
43.458418424166425,85.11734917502292,39.973564424753846,39.22383055053611,974.2000893880637,989.9970923068508,1016.8612243706739,988.3490354409296
42.30209953922248,43.80199951020123,41.201714149014464,39.18167741691773,994.1778352085971,997.7440450077081,2019.6018851362296,996.7887033113681
40.941644667070676,43.477777343426624,41.19936385688193,38.5863129149973,995.8986722363379,1007.4018395375213,1009.8358393821269,1011.6927916581451
42.829190722403865,41.679696725996486,38.69350808449873,35.69667849566676,1014.956264786103,1024.8034534189503,1002.422240035541,1023.0500788130919
47.2891180370912,39.879682981335705,38.323401482308384,37.133609474039844,1028.1117048283868,1021.4755740821927,1014.3309737640761,1026.127578444157
46.65947279701523,41.03329571340878,38.429795238019594,37.9314050153877,1014.7860062224013,1016.0887788957607,2073.1537484816367,1971.5476075704496
44.39953443965382,43.39066925220969,38.85601372534671,86.95206086047989,985.1316462784581,1018.4387672652133,984.4694909690388,1996.4266717158164
44.524219440051,46.846220680079995,84.93424849180973,33.962599797385614,988.9200458007726,991.3849089268394,972.8787347385291,2046.400475032546
82.70221974518059,45.857162156076654,37.80998327374135,37.78777717965285,1938.278942059963,967.9349909196027,989.4828257239299,1015.8689728142285
41.53713358794151,40.599427730720095,39.6559776767467,37.34739076567102,1019.9841577733691,981.9902796463854,996.0944510415459,997.6003154251073
46.34327600326186,37.48683972388371,38.08249132613537,38.38982570634771,1004.6233574249923,1004.8000383824685,983.0186690225912,2049.139808759181
46.81067589256605,37.44482494800825,40.246658659935335,39.23067870209226,989.2535774166322,994.3581428818707,991.6002198354279,1009.7694749111665
43.66137153036756,38.75818086849894,41.94505267446355,39.90840101818704,1016.6872899296385,974.2471922021916,1021.004604641214,1010.9350315684935
43.75464765497226,38.51937673205208,39.71805504984869,40.06470527551251,2043.172998529334,984.9806595356317,1035.0176000170054,1009.7560425188216
46.755487035039394,42.5804862067521,38.51899908954884,42.555079905230386,1022.7744819493457,977.8568708292419,1019.4499617589255,1022.5652826815583
43.207241944991736,45.91727389316514,37.922235701706306,39.89579305656252,1056.7762563947185,982.0802513760794,1014.7553866404312,1011.1562589538923
47.18310611092529,39.8791663587059,34.37320489291156,34.98986133449341,1029.681249788728,1008.0188866940669,1008.9624374414356,981.7529177535994
48.16451860960612,36.69507281554783,33.18325096686596,38.824348296083315,1027.1779564993797,1004.3026860996838,984.6322937407965,987.1038493760589
41.02535020987514,32.14651343330448,36.42891398348842,42.440181085644525,1000.9699480945112,1003.018230706316,974.7289882049624,994.5813124167735
41.5198231004737,34.56652257201904,36.972846861863175,40.733887680823926,992.3628566182076,987.9018842561186,955.566052591325,988.028727948801
47.9725869436398,40.779399464253274,38.180715442182716,37.2779621035189,990.6180534890383,993.8800219563836,966.7461437649353,987.8230873093437
45.546613739301925,43.146251945034564,41.670250266865594,32.51196033493473,973.4768296720579,983.9207316403462,995.0065060531749,976.821416882379
42.04706915752013,44.36622957664187,39.625456264286214,32.02069163921624,974.2417065520542,986.1362595763535,1009.8500420259904,987.6985928513632
47.45604166563463,41.610639838274224,39.2527070650025,36.19723823591952,1989.2756202099029,992.0177438949415,1037.2162316329034,990.8352149634252
41.01132217646696,44.80752433013518,40.512999850097565,41.0514501075318,960.1883013151198,970.381424071542,1013.3158997790853,1999.5515855284689
38.10537106178448,45.28686598291937,42.03812546691873,40.31810513755374,2033.2917596195439,999.1028532234641,978.0517920031291,1005.4946922467668
43.84472630791927,43.31718212190984,42.50076809691964,38.935626183999744,1003.3002472689091,1023.9152413137454,955.8455742713336,1026.1009313114446
43.72320998625899,42.38305875161271,40.15678186106355,39.59767291787699,992.5404805654816,1000.4926955969534,967.3169947727407,1027.553491971449
46.798692064676196,40.33319025938965,39.932974934323894,39.057922112192756,1012.2438266246077,1004.08418797838,998.8995850631026,2006.3283108311844
44.89120067915792,41.851127248066206,39.852269484153844,38.67080780640701,966.2559591435484,1022.1037818173402,1007.6661649216171,979.3282098763857
43.058649332545755,43.79023606540748,41.689152551042845,40.326141025777844,974.7559331705618,1016.265698673677,1022.1135465337346,1001.0891590138217
46.45732645304456,44.39141970645709,40.325772132483934,38.611153629940944,991.5659988812934,998.9557522044365,1012.4791371199324,994.8460904836528
46.3437668262455,43.461480963663284,40.70907076171072,31.25976923321806,955.601915283303,999.423243063532,998.7774769963837,1017.3103901056504
44.78482353865589,41.5380129699857,41.03622877528383,32.13406598175392,980.6353791474537,1003.7288478563066,998.7690927033136,1045.3853735202752
43.5376809745224,42.00458709454365,40.69254001937662,38.235877406358966,992.1306026211382,1003.193778341606,990.3773996859517,1008.797895237688
45.35917624438459,40.80418715205745,40.2764402860506,37.49457119217247,1008.3231302775287,989.6582775137114,986.6234659016104,2021.179346949727
45.99235910187769,37.76583570004355,40.05049275001129,34.712958193663056,1032.495387002792,945.7104482695769,980.2874938174315,1017.3818340383991
45.772891815351514,40.486857475486666,40.174551400481306,35.1443203336184,1038.8089493411235,945.6375276054896,981.8098646969572,1003.2686959764062
44.708197537860976,42.909334575442664,40.75503740982279,35.90263345804094,1030.6839186291138,997.3601418069115,1989.3724091637046,999.0275398561896
40.183729971622014,41.03373223120846,40.369364356538085,36.35809667571803,1968.6998683502743,986.225113484558,980.5717081623602,1029.9244226639985
45.04428490973574,41.69182021335859,38.49223838901766,40.05110296705284,972.1869218876734,975.615170074441,2027.8623602651655,2039.0392770188287
46.22192710394083,42.9367243026844,39.44793460206787,39.215438921109524,985.0215870356016,1013.4432317170051,2036.2270899311445,2028.714346376781
40.85001253633898,42.97175509275704,43.303564394872836,35.63019926834133,2035.0619204047077,1020.0611015605064,958.4350870408095,982.7252542883826
44.898992362301826,43.47721654653636,44.63800571095784,36.40609598053306,1041.4565029045143,1024.412363297443,1001.4335517941219,1024.8573951528729
47.62770900711841,43.5967917916042,41.3919212027138,36.72111220882553,998.7620762436547,1014.749602917419,1002.602668715321,2012.6969857564723
44.671300786228,40.750699605203685,39.49311307373089,38.23285128125943,983.4189821419159,998.5531852695242,1007.5604241963551,1027.7595379440122
45.047341926501545,43.631447920682135,36.44698194329999,37.31986759986265,1030.9248389965542,1956.9422045015974,1040.1960368277469,1014.3712416842352
41.3184908269402,46.95504778415497,35.760109711581926,35.74837961460773,1013.041943323177,2048.2207744023094,1029.7772942794138,989.8494336538014
40.39992543163111,44.5699302730417,37.06429864417674,96.6138248375173,996.319093686852,996.0272012382663,1003.9769052265883,995.1858173013234
41.91422864015801,41.97823939624469,39.27683554931028,34.94111885354371,1011.7671793212245,974.1301190301915,999.4318476074848,1010.1877116734049
38.95304016756104,41.105329770384635,43.84553074032539,36.50334847401645,968.0264351001839,2012.132212310419,992.5551000276888,989.3266977134992
44.15394675065794,37.26220894094024,45.72488296047379,37.809419994361875,948.2518047907794,1008.020305833303,1012.5381592947867,985.7212571251388
49.38301954313577,37.30863101558751,36.98634971347677,40.07299847750959,992.0952839863392,1014.0812540650359,1951.2134554301026,991.6894055175851
51.787966580732565,41.786159371755126,36.35967707156124,40.90645810604797,1026.4656777329199,973.3740057920787,990.8467904360949,992.9104085725717
49.84883697561939,38.09715411073213,41.45977816552195,37.91573879919118,1011.5895672145862,991.3122522779236,1003.5049710638275,1017.4616615975508
45.83917912167768,40.27357881643082,40.28132008907575,34.8647934264677,968.2308225635986,1039.67887473651,1016.8693388079402,1010.7390577342139
43.740960824012674,42.686521601154375,39.74343138701862,38.21880570890025,961.4868703860166,1028.476263296717,990.3652430295751,976.886182011059
40.588092352152614,42.373879045167186,42.68982394597276,39.55821978686574,1005.8398505161726,1019.0836625495403,964.2382035449247,991.6888189944592
42.12767353274012,43.07621181906511,41.69845334332455,39.718063612882915,1004.2207085452089,1007.278313074954,986.0278553387257,2004.97475709099
44.46114819869213,45.36435835603371,39.909921367953906,39.37121224749553,997.9903834173024,999.0583069423335,1006.8857278798316,1000.6802997115133
43.793056858471346,47.26436208647486,41.396134620588086,40.03730827966016,1015.866628989805,1010.5194011436142,1998.1855898123492,992.5641667041924
43.185847634267894,43.01634356842155,40.28938598548188,38.40724757018945,956.6088552895208,2012.883918914018,1015.2757342651994,987.2856482438831
45.102734847852545,42.2219087745723,42.55411034616616,30.0425115186154,962.6060961029821,1029.6564397004074,994.9683709415364,1013.8487291037682
45.4917851443495,41.61782445385002,42.95781698018729,33.42767567499207,1029.5986830624634,1009.9621359593923,979.7920973094505,980.017662406973
42.42973205680745,37.66284633952843,45.30832440901297,40.575513719274014,1038.636671581231,981.2198106314665,1012.5211406915157,973.859092802449
38.25860698388229,36.528225310121925,43.74033434259886,39.325083126828986,1028.2617569187555,967.4740189485065,1008.3825060255292,1012.5189978573931
38.292730177507885,40.768206594556375,39.0003472709011,38.58485071547966,1031.8135238135033,996.7844453071893,1979.1859150722144,975.4159977344352
43.59446074573259,43.73531176711458,40.113186624142116,38.324643974153005,1042.2611557065384,1018.8153249162854,1020.3017902135315,947.5572785394611
44.59497259049199,40.53322499012012,38.96440695647302,37.40167986929376,1041.36148700613,1013.7530900492557,1994.1347439136005,960.2912511035636
45.67597502946009,41.35735591365342,38.10467652890675,35.696546208903165,1012.3708338706008,1035.4536986731885,1013.3737748685486,1998.6490663204936
45.447220284993094,40.14175374877958,40.18294168539907,35.21304833469606,992.1930343682727,1014.1522011611925,995.5556947880548,992.0479840750653
41.337627147689325,35.883769282992425,38.65993267117685,38.977998896359665,1021.6113917776763,993.7424708229248,957.827014125567,985.9148386216182
42.04171476416752,34.75630765396875,42.33745295370868,39.64665877050845,1038.6439875547671,997.716251129646,2013.6078502741775,998.2050004662699
42.231340215606984,37.66199633078659,43.051523810492185,40.11463094163191,1038.002696600077,990.0703444466214,2072.8377511530853,988.7153829705085
44.63013068773242,42.06960747360575,36.16337497909537,41.73174975598553,2014.500247508028,993.8187974514236,982.4357162799471,986.4695618794412
45.74630921271541,39.66218088706173,36.61841753662826,40.79113345269313,1015.288309670814,991.5842819096517,2012.7737636560373,996.4321540268352
42.645581930340754,34.40998218130964,37.679436499536685,40.950845170289945,1010.2606085477387,1038.788666438184,985.5557865328792,1007.5316102613258
49.74890096174432,35.01385014487576,84.17857456148279,36.34861661014933,986.2357022727099,1051.7274265928645,980.0985488244439,1033.2010172221217
53.046453306759275,38.816941096462784,39.14227349431323,37.175347518180814,1018.41684049278,1016.3796032826543,988.9946820582632,1009.5115729200401
42.948112396492405,41.35794800373387,89.52194007076253,41.84686539313867,1058.0178569293569,995.9209570988421,1001.1380185026743,990.8252794574288
42.17251616286049,46.970454331138484,40.78310224603703,40.16131814211235,1051.189904577095,995.6824705367032,984.1674346284037,1002.016663882486
48.28628313162764,44.89832716128349,38.752497648993554,37.09307910968214,1018.5629615667692,1010.646003574188,981.0568658765762,1005.6524419584038
47.95360103560097,40.262029144921954,38.48595577257845,36.23120957622897,1004.2336182165382,1023.3482373458335,996.7328142519848,1000.5002562730676
46.49252881612019,44.796312660554676,43.70229384236755,41.10330624080558,985.1084069350429,1027.1479035672203,2053.029669595426,1000.8944886911427
45.41283321382803,46.73488837116159,41.18562559316615,42.814307477248775,986.4912215066596,1017.6722289405246,995.2810209358994,995.6706487757399
44.60803954583172,43.49461332764656,38.01887759618697,39.12001229876441,980.3834206376107,1036.6457648601495,984.1321128580826,1013.5435249223382
43.76167234465669,43.01143063208676,41.200184721468155,34.888276606196165,957.3997829128924,1032.5246884318647,979.4598551362062,994.550041502177
41.72222610662335,44.073624809763615,39.15629747516316,104.60146764244989,971.5052971623663,1025.8809726619477,984.6063505754018,995.6353018332254
41.64933338475821,80.23895861201788,39.51238946270052,34.33933391063467,1001.2141871537015,1040.650107099123,1009.5699052914829,1022.3782913543062
43.042610542802215,39.8209278127468,41.58388132487521,36.523640071439544,988.8942139370135,1005.5196247194831,999.3604503706329,2012.3136547423
42.645644697940824,99.4318534986531,39.392421586791826,33.345162331948096,954.6576732251458,998.8336391216392,1007.926488751335,997.1329074340767
46.924776184988545,39.71202215800827,37.48380958551776,32.73697909869733,998.739867325826,1005.772821278126,2023.740652752708,995.3998967376431
46.45033851993139,41.572765388552824,34.21778381598923,34.87144585910499,2015.6919941828085,1023.8921874509615,2033.9869267151025,994.5750398918535
45.45531169500879,42.55483182475217,34.19529054214054,36.06713127649357,1020.3347717629728,1994.5428946965005,992.3795804863119,983.4377811647716
47.97762919729456,42.97720578752198,38.95537159463592,37.12588122004561,1017.9334450617731,1012.7372807127825,972.5166389475391,981.5510876355245
44.14140317699328,38.699825084443006,40.919445360249156,36.28069681478788,1001.0871883581294,990.6370691730682,2010.9110578488805,986.3641695090711
45.369964293140725,93.10855942839021,41.15486504237056,38.75488257035839,1015.5323171149118,963.8557255424474,982.3621260592031,967.1710124814715
48.72729155829824,39.75551361725879,43.64964184861434,38.61498838190727,1951.650226934101,1000.3131878684796,997.2453581720663,1973.5282738842125
46.97195184984672,42.32383608130836,87.01691123761668,87.90058787705209,1007.0809583949916,986.7382549333721,1002.6297676272304,1038.6428374248567
44.47399298966626,41.506140887869485,38.372552242356576,35.57687751850461,1996.73616106236,990.367121359141,986.9183551205547,1009.1137352743551
47.30087877773619,44.59470020851051,39.63844364469641,36.40230895912232,1025.9316241180568,1006.4653705639302,976.9471761663779,1012.8406352916397
49.303657949845444,42.18870581552454,40.417692259935464,38.221103012590206,2000.4646196274193,991.2859860669222,999.2407834263988,1022.640238691831
44.92689295335018,38.53933233027668,38.29700845503177,36.53445960806408,1002.043133267735,1985.3974971487269,1014.350296215742,1009.368834178816
44.94639009346972,40.28319352310011,38.633915862515224,86.94314976467903,968.4461101075738,989.2168865165224,1009.4369082715896,1031.5783428773755
47.035814144075296,44.449139938940675,39.39296659465437,89.2912731873715,999.7148853952845,992.629576971301,1014.7106983417754,1002.1876597069988
47.275064155926074,45.88796868283197,38.65906352203922,40.3778123460239,1030.945202663479,1022.7536243711938,1012.6163829410765,2004.9439571392943
42.88774321451318,46.13765075422499,41.54796174179202,37.015667107623045,976.5663496772165,1017.0858552146724,979.0136600212845,997.476527977124
43.484227952320616,45.55442904410393,39.306240500162176,40.444602626012895,1003.0945059907519,2056.708731768097,973.2237814387081,1997.6555288237123
46.511817378782624,40.448150137455656,34.86222011368014,40.496769502979234,1039.2197229888693,982.7650321298374,982.8885209488001,1003.7628544359168
44.679400937138695,40.98067525747499,40.96655307034346,38.008112747029,1015.8785910021816,1003.3437222517832,1997.7708627025484,981.869846244348
46.59028503721758,44.051384792024066,43.76214606110921,39.4705202140798,1003.9275731201814,1940.5624784306522,1005.8776931833909,951.1785444975695
44.992876823257866,42.90374074346897,39.19389244764603,37.807572069811414,1010.1696267734357,1003.8448629270376,992.6043078682942,980.8922287907553
44.30882624837989,41.07771173829687,37.08219667170927,40.35772012510733,1015.8152725046523,1000.0094089391669,1991.7008439880906,1010.1478223316724
45.767825309301074,36.69599173126264,38.47681031406631,40.85138541881164,1006.9644974716472,1999.1464749066909,999.9374473628322,1016.426903838357
44.20109748066123,34.95574830938918,37.18924745005609,35.92756345511256,980.7686030228047,1012.6179573512334,1010.3697209130154,1007.4810905414929
42.823253501877645,38.50480232631995,35.70242166782777,37.7745354060486,971.6328735440778,1024.4151567394877,1012.1900584127661,996.8864794105218
44.8393977619847,43.973038842538706,38.23019281057627,41.40658123919397,1014.5689473671974,995.6949299838378,987.8782940819252,993.5144321762657
47.68199088874367,44.08738359580321,32.286429921207024,43.23464891317162,1032.0124664243924,1997.897861791203,989.018464532729,2000.2627187462529
46.44590901112987,41.0157712084125,33.610815332890255,37.66771063730065,999.4393415187676,1031.2523537040452,988.4022961398107,1019.2638181404538
47.72832578067787,38.277242907521746,43.52230573296439,36.16103206662599,991.7780861417561,1043.1798465277916,988.6826134332109,1015.8553278240986
50.1787882798407,38.66108334054347,41.21947408501353,39.38544760762622,1016.0283377809892,2025.5870000074904,1026.2099528355916,980.6847135498998
47.83748915522918,43.31916889808204,36.871656358507565,38.04742037948013,989.0314916486057,1036.77656283734,1033.7556661085832,960.9209299876476
47.889353720763275,75.17757560440808,39.31149578154419,38.037992580686414,964.3125936758913,1045.6127962030919,997.3371536700105,2006.9732483409337
49.15970627404438,44.029357934017895,41.18544391280378,38.52603701350945,991.5129172117507,1009.8448474465906,1003.4652867500992,981.0066535280628
43.45664149755039,42.880693592259476,43.90183307253582,39.52786624652599,1011.0290625052119,983.2952122973553,1036.433741254803,965.0766492975245
41.266407394219854,38.57331703997944,43.090158709645166,37.534952703238986,993.8392701019385,993.9701680267667,1011.4279729204429,983.989118748564
45.79889055506327,39.220978586891476,41.2116915984883,35.58447383204049,1962.9199921429947,1017.8324150394225,991.7960197294983,1012.9757193540971
43.6626173103588,46.3035573462047,40.146737774386416,36.20205525486597,1029.8529622217934,989.2684147871718,996.6475240118757,1005.5416995673145
40.35672004271389,48.626997957519066,37.61057175467012,37.152688620257265,1018.0309658828287,995.2781798301049,1000.8461077842778,997.1699255618503
47.444109506852875,34.75103183664973,40.172768331571795,39.687284557948644,1020.4945685806242,1025.1592362608058,1019.4201708235064,1009.214287649243
50.149104304789674,34.59752768630817,42.03419465819184,40.6786098917929,1987.5360183787643,989.2474242605383,1982.5273157444694,984.2585708735603
47.81655850143923,44.51822085724906,37.738344999369765,36.685061354551124,992.2080400835148,1002.3077526259642,1011.9936341170726,994.3221209038304
48.421114027532006,44.48052222596529,40.527997461902565,37.57330497090162,1967.5050416492998,1019.1405855457842,1022.0634693936677,1008.8812898278709
45.869709687187125,40.3289983575749,39.38966770733615,41.11838467462125,1001.6715327940212,2000.1514137179502,996.7030217106568,979.6427057283054
44.449684444302484,43.41418345767909,36.15111380008338,40.12261630241151,1003.5861199348583,986.8581059167109,982.5836415601939,1966.0807151881797
47.23631258522232,45.749195406147706,40.46539613983158,37.90328824743903,1000.2342415764654,1032.9163457749073,976.3232396924425,1020.1975493298158
48.27144176543594,38.76636130029715,38.34950608571214,38.07906809263068,997.1618722449798,2015.1580097121528,2022.1624792681173,1008.730064231904
44.537722419626476,42.68243007288529,37.61540745298902,40.440182251372875,1004.6519843066164,994.6888112892909,1041.399983716522,977.0579246429552
40.43597598862525,46.6622367273995,40.72526369259238,38.74232428021885,1012.9681274867493,1012.9196978182308,1018.7504179571713,991.9806585516167
46.11133619978065,44.538178097679754,42.22949229269952,84.59561004503178,1023.7004681995797,1036.3830405144968,1025.291072494724,1008.798380248963
50.16353562332489,42.74635425069968,41.41529207842487,32.137285182223415,1075.8232829584758,1021.0322544544954,1007.8331208210699,1023.8630882811337
40.63430327409195,45.358513464966734,36.82326659361915,42.18024507703481,1038.5467923518208,1011.5749505402252,974.2671256561856,1005.6673100572111
39.83234690262258,47.121939305931534,37.70710047265109,38.53666168699836,982.1713957470679,999.3149205957784,992.2314403743526,972.8636883351458
44.54007316248237,44.724540739884674,42.129713819877274,31.075316873408962,988.104746535182,985.9581599680131,985.4938250738863,978.0097070116382
43.59180581190128,46.75079385976146,94.2825533453527,33.94000352223131,1020.2097243556841,987.9045132022039,955.2557904293537,994.6970351350337
43.991364649595184,42.36496529167463,36.779650147166336,37.91677566982874,1038.3869715991084,988.8970238821312,933.8818309531856,985.9750013546159
43.468359351830344,39.03231157643616,37.35982649235578,37.430551232688885,1007.5502239934735,974.8176739337033,957.853357120862,975.0928424795457
41.49893900260756,42.28010442853511,35.32913564453105,35.71796473311236,973.9202124441362,966.8726134695007,1010.1054310057464,1006.134963085326
45.73137260366764,39.59422629563973,37.11670291667441,37.49975522768855,958.9952092037001,949.3616638821811,1015.0460276968499,1029.6702738708009
45.82419412652855,39.246701665728935,40.81903827616739,40.74142749058463,983.1459103649979,2029.635989408119,1006.4991294607958,1016.719394334875
41.25371050614871,41.61275424583495,39.69815727339124,41.83831893046363,1008.3190668130287,1000.094270617705,1009.0772302468154,1008.0696401037403
47.26433141081181,42.80142815450127,39.07595133917643,35.98174549208455,1018.8275518947328,1001.4213985480601,1028.7500805309965,984.2229498355405
47.142264637957865,43.03354324590062,44.30362939486565,33.76050043038403,990.4041853983812,988.2774089562247,1024.2014469683213,982.7074498200479
43.97830887430514,43.057381898156464,45.351128323103396,30.876491115950678,1977.5077280778976,978.66176799967,1004.6678735549299,982.0083318163877
45.72494150094104,40.80709196267308,88.20373110604801,30.916998300304243,988.6953856510429,971.6430826489106,1014.7926067558778,987.4493752615616
43.73929007520131,40.3717617437873,44.39217099597228,36.47529736969524,1034.2158532938836,970.4462642865749,1012.11134278541,1008.4740932616447
41.85727566489075,47.13740520316138,39.45215286408896,40.10133826840467,1016.9876621253379,986.1470999512115,969.4289752261705,1000.2815416894958
48.24196224026183,45.70582373853914,30.528022473686413,40.301669181091015,964.9777797644593,1970.0404293709853,977.1660054350101,995.9333638681284
50.35775783002647,40.39742863499656,31.772850853261108,35.521443829501514,975.7209989683233,1026.252460044204,1002.639975685616,994.2267163587785
43.79933962822172,45.95771739978201,36.657107127418925,36.42585924228159,988.768592915673,1034.323791774586,1005.3416808429347,996.0180257436622
42.25847654100299,48.264468155281996,41.067344306981,36.88081405881833,997.2053418113842,1040.5281503223118,1015.8259724395053,1019.8821843599653
