TempSensor0,TempSensor1,TempSensor2,TempSensor3,VibraSensor0,VibraSensor1,VibraSensor2,VibraSensor3
86.12426504127615,45.18241921601608,45.23867623834027,44.450134200537825,987.9396991174845,1006.0964546030793,980.8131015759085,985.4922291940888
34.49027249823022,45.96320195566906,43.00604539228954,39.601137000745084,987.052124920216,986.2731675255429,961.2799883487432,1006.0476547795462
33.333137367185614,41.25472516665182,41.352251792901626,37.91148366646752,996.4466535513882,989.9693560011665,970.1799299450221,1018.1037743848167
34.43334228820851,40.270707391619915,37.894188499237146,41.26903133819968,987.3240636920759,1026.1248304284272,1990.3544416582279,2003.706374798496
37.145322705901584,43.87942979069699,94.3075053795647,41.694320170673095,1995.7277291794921,1029.4318700037747,1001.8197387098119,1004.792317803749
41.64302781343767,44.692557718282856,43.75733756852438,40.18326572382504,1967.1376696047685,1001.285116542947,1998.8364516679283,1007.7694411476612
41.007123057203316,44.24197849956816,41.55901775677796,44.33552533494237,978.8754392171065,986.8543036040244,1014.096119615033,2014.1124944403698
32.83508535819894,43.063565076992944,39.688528806963504,44.113511549458806,970.8533694782166,996.3698384730999,1042.2955394462028,1003.3481474594566
29.555755843283855,91.35261200144558,40.194610476640186,41.494400322054005,1998.10978205669,1010.9102180981349,1045.8655789312315,977.8721322634906
32.654259054449035,47.913989799651446,45.860339766804515,43.50251015482253,1002.1593345853689,1009.070640151059,1021.3695416097141,1006.0498727810914
40.63049657538241,45.61723089420681,45.704917440269824,41.43258212327678,967.9040102935769,1003.742703022101,1007.6381905290746,2013.5512903915496
45.594176047615996,38.151316553140944,40.31719925173761,45.1682944660657,963.5898026727589,2024.8057558286857,2010.7838178479774,1017.267246846688
40.337048461414994,41.715439795453364,40.622818068031734,46.50861605407697,993.0795672449581,1003.8448914745279,1002.8500502733808,1009.3181913558362
36.792458587252604,43.34060118169536,40.42887133900409,43.70216159315703,1009.4087005765389,1009.538785212353,981.4869675165369,1034.0707115861505
88.29743305692969,39.49989596429207,37.48479982186595,43.280831789525045,973.8124516240516,984.2623557943148,1018.6292651914616,1028.9010545449703
39.6417820100733,39.32359916499999,92.57520012160104,44.71041920131282,964.3479410706468,977.9807137385305,1014.2311517813387,1016.9676033100285
38.00857233131818,40.894549849945996,45.6820132778671,44.35787547448575,985.6575834313185,2001.0006597942438,989.6976951347392,1023.658787737975
33.28815541833215,40.00311793536879,43.867775530548776,42.86713908039327,954.5416204761058,1007.79772689495,988.7937965398079,1039.398811502716
33.40319211654461,41.707552230266145,38.78882776322198,41.67953592266251,975.7661488931251,1000.6103658020622,972.0193747119044,1022.1151623841997
37.88894132247175,44.343562628757425,39.54155187349028,41.02532718070439,1006.9024590641628,994.4352676184692,2032.68711064849,977.080716004979
41.06941869350538,40.78621479225478,39.97397271626114,42.17300540023301,1018.3288588038162,1012.0713134232976,1012.3956706180531,950.4687890793714
42.418105668407506,40.72812033849662,39.28625927195884,43.26098460100677,1016.6557264946853,1013.9810418155012,988.5387700442845,986.923623947481
40.31955539342135,39.32362560465681,40.686699404133044,94.18176304697798,1004.9861511331367,1014.2109924632168,991.7082904392736,1024.112976891513
39.181883249028104,37.23830103899032,44.00819999241351,41.682692856657326,1035.8469064296164,1006.0534591970115,1016.5330522327989,991.1900376125425
38.88979995491666,42.381865686042474,45.02855887740961,43.075923078014185,1011.877432897784,986.9937560165762,1004.4989068575995,967.34912069868
38.773278847445596,43.54055334734659,42.82611718882367,42.19701683037208,950.5582227524844,968.9838853199052,1021.8466144572498,948.504026703132
91.06874130578213,41.78225847284949,42.3601769337108,44.37828877335126,959.9501346500629,990.5220793755559,1017.4200089788097,2012.0863752255887
38.32192117746593,42.409989233702476,42.02527790084963,43.54791368580828,957.6194600681353,1031.0929219656732,1008.2094056917956,1005.0536814248226
42.011383911561765,40.53912742464186,39.65981019289415,40.811191934460766,967.3839654135536,1968.8587811853454,1019.0107536671499,984.8853335184187
38.93996329666581,42.08628502373157,43.1916528102937,42.44652286717589,992.2423259896366,996.7667344839301,973.0069584792773,1006.2477294538811
36.813455580575706,45.15447529382532,43.0057098059539,42.44015577711372,987.8155238249693,996.6283769004322,954.4340087759715,1027.2329669324934
40.25301356804924,40.47346616485402,39.395709600820254,42.003823804465526,1994.162017305586,987.3328898580294,985.2306888940948,986.6241295815076
41.56018355011109,81.94485760980064,41.376579771595445,40.17554012820139,970.4833092822971,986.7076350993075,987.5560998869048,999.5238468590085
41.70529604761607,45.51717167241462,44.14686431864176,39.540431951553416,987.4530322921123,1016.560721506555,991.3468899510669,994.3779476375769
41.08206041091918,41.78817545846552,48.40528658753114,94.23075353498895,1012.7819364555043,998.2938923128457,978.597784084053,1926.306383628891
40.46587492770191,41.28365078605419,45.296190855749124,42.14657171610342,1001.2750286368209,990.9584130776936,964.4683368500171,1018.003861444447
36.346550731494986,40.44193263983049,39.5520018561412,41.554700053303236,971.0993388120004,1002.8321328704733,996.8021426614823,1008.3916921683583
34.88386112320873,40.60199160471596,89.99634847382785,46.15916337642311,966.7037583076254,981.1589489143062,1000.7503235772518,986.5564680607179
99.0096532232573,41.15122082899611,38.32779898333393,46.44154972972633,996.4154262115895,994.9187430195826,2049.8692315097287,1987.8925855620216
44.03974634330631,41.60773296646174,40.10349143537465,86.2316597094456,990.989864983946,1015.7731715997959,1025.906360697758,1001.733801367038
42.91806812674177,44.029672691829425,37.801015904163194,42.19039994637099,995.1109168820592,1016.758553519788,1008.5276732552179,1007.9306376908944
39.92118034229825,46.036240845762734,35.45720996388865,39.088537618612065,1043.2931178180647,1015.4465517642586,995.7661285234058,2000.6984882982183
37.99745022473106,45.892626517983494,38.133066966868995,39.04819037830499,2020.5029337910796,1015.6666249721741,1003.5313217012524,997.1071824737912
38.72182534907925,45.682048668468184,40.87873574133452,41.02525911895058,970.8724943565014,1000.0496706053846,2011.2625978995572,1975.3642511393994
42.213489925715294,45.58638710575579,42.47232109485393,41.52697642934554,964.5429969679251,995.2908687584261,1034.5401261249908,1028.8004178401711
43.42081982525967,40.862416050338055,41.468019026386855,40.62148419044186,992.9686793960176,1013.3299061079249,1009.7372211244242,2001.4567792504427
40.758009095739055,40.57418502641707,42.3731147675875,39.85715320548944,1007.7417260813005,2022.2277110051414,986.8345706351018,964.3231384701342
39.373674558459754,43.24170581511724,42.01610403252134,40.7530849993823,2010.8249498868001,2051.7395400393725,988.3361081874516,998.4719687331401
36.72288246275346,44.07111933579391,39.526348279399045,40.807189494886074,1001.4876638548062,995.4603708968207,988.4705433882027,990.8218069435302
86.09039499697563,46.344125428943,36.06113922664068,40.64158361858868,962.1502719371217,1014.8498284264494,1001.9945948480422,994.991210524314
36.14868601475886,45.918246917088794,36.34711305826734,44.83022807326111,1990.8247916077705,1025.693252977032,1017.2217236823117,1000.2626336979537
86.39203347843915,42.77608655655037,40.67356745962752,45.66645247016278,991.9975820727756,1017.777488985786,1007.5479465026418,1012.6131014665475
39.6059768637864,41.65469262144489,46.3438960686796,46.00476009366439,1014.5507007880706,1009.0897238248431,1913.430574422948,1012.2681001529493
41.38336833066992,43.60437309266233,45.17105565479843,43.746120245652094,1007.3190893488925,1998.8050908343669,1009.5849683319848,1934.44163635488
39.832487828660916,43.19015461083971,41.070443603621,42.67681675307121,992.942087570204,991.6625706364196,999.1259657342753,995.4114001221592
39.5644998378146,43.79706884658023,44.77367477708596,45.66782058653376,998.494896765774,980.2406792236945,998.5042484904995,975.6561858189589
41.32850688781939,42.02483511879983,42.89341424079517,40.777711645241695,1004.316101429391,957.3248719479095,1040.4297212595798,958.420399371149
38.43527271109611,39.10174640130921,40.080451444510054,40.05036745167918,2039.232295352624,969.491891308981,1043.7808363156491,961.3776108620007
43.561225175779825,40.7600746292524,38.73640105757647,42.98165219721627,1018.102861448655,984.9112827988622,1028.6566004053993,1004.0755241343827
45.57706994102155,40.48391522493557,39.04605369770343,42.98899709996432,1039.6866011673296,968.7659102224957,1032.938286018329,1023.3816172674681
39.21865289064272,39.25419239872931,42.4678915333907,42.94133812899709,1008.1533900755283,2019.8056677294621,1019.9097658731298,1019.5214443709253
43.153373121122385,39.99437679426235,38.28498956821687,43.09046295682833,1021.1123186538783,1026.3558181422534,969.0317000856533,1011.6675867999365
42.81492019982615,40.44214500815107,34.609929371490885,43.26010154693803,1034.1052616478717,1004.3570033896219,981.6733481893949,978.5434666137961
37.12425562736919,43.11355708476105,37.80413139858477,40.506147684785006,997.0258955236113,995.4306915565247,979.1847337122581,979.1295349515044
38.48838487156459,44.82891515443396,40.12642821789258,41.08297421946173,2029.2551453903743,986.5067982903493,969.6600792029391,1000.0313631202009
40.22347805597275,43.75631204944202,39.59766516014511,42.27269047388319,956.3279095388278,2037.7088076097575,981.7603333065451,1045.5808273614698
38.35026881472242,40.23929818412282,43.0974903413454,42.545790010766076,2021.0619543833611,2039.4069954900992,985.8770580608574,2014.52428355242
38.23529383420956,40.81817992571881,43.16744584634044,41.458843650219244,981.043884093421,1025.108913866147,994.8715643732075,1018.6238006667159
37.71780479695802,44.053204579780314,41.03675424535999,41.005579798648824,974.9373736962589,1013.2258358874726,995.4991682482089,978.1610410806202
38.435812207478776,42.219200554762295,43.13691399198828,41.72569690374383,960.2832246989387,1015.767673961818,1030.0825286652935,983.8964139813086
34.519152870065774,41.92472879001167,41.79871429686137,87.58206383212806,974.170127415407,1966.8921916285988,1039.457873398052,1015.0036999987917
41.07700953267918,40.480563833864764,44.42521990447456,43.26205966665643,1020.0994541026407,1999.0176035857432,1006.2931085264099,1014.6378248911943
46.60652398301023,43.389418127426026,41.742079042258155,44.50653665969391,1040.7175904442165,991.5093138186717,1981.5656795284826,1038.2991790659707
40.15998558961064,42.56931280588472,38.802209019110705,43.979154819688226,1021.1572761144855,2044.4482223728626,1022.6310230260412,1041.2112989432492
47.81736702662458,39.08588707129334,41.23137946798501,43.71044851260403,998.415169877626,1036.3079701262673,972.3085109282658,1015.9079598932883
45.67101767367076,43.51071801132162,90.1877163576483,38.1040252515003,987.452263843213,1023.6713097850572,954.0980498408805,974.3025422061392
37.02809026343371,43.33756362084011,41.3714843284408,36.273636005285816,979.295918507444,992.0305325695911,987.4173189718787,952.1267494115702
39.857556356022556,43.72078597664898,43.399173599891625,42.13547700659777,968.1404215291443,2008.571902384876,990.5715984328917,1000.9325806790234
38.96551913489772,42.81386916872772,39.99021017532857,43.24908318165544,943.1646762521298,988.0818131732447,2008.0785046552724,1975.0708434569992
36.541970872336734,40.63367151211196,36.834064579762185,42.28925514196633,942.4943411102217,2064.438319753072,1019.0487067305326,997.3516273554043
39.56362198777593,43.0676377451025,39.33327638151292,41.82089589853676,1986.9221270460782,991.5896873072311,1016.23442606578,2046.1001447315844
41.11387455585783,41.70291532473077,39.06953951777655,92.31194942997867,967.6023803089366,998.2579988379558,971.6297122131157,966.2159713697492
38.69473168164285,40.242844281692086,41.410127937267035,41.83011494994055,970.4537331868837,1000.7183704944075,961.0915734476364,979.7596027029809
40.56225282450341,48.71340911182155,40.29867074473778,48.40464662708432,985.11943659454,1023.024133832985,1962.3776706871652,1018.3859296087819
40.55026463729559,45.62088304500816,38.41404548056438,47.88182537426548,2034.192682876467,1018.2048198421473,941.002450735139,998.18456849627
38.95018429978019,38.241144905533524,39.27406271926158,39.4382942583897,1014.736597125614,1020.3703479833941,965.0025122376004,980.282171634098
